x "u(x, 0.25)"
# Parameters{boundary_condition_0=1.000000;boundary_condition_1=-1.000000;diffusivity=1.000000;space_max=15.707963;space_points=100;time_max=5.000000;time_points=1001;};
# time=0.250000;time_point=50;
# space;temperature;
0.000000000000000000000 1.000000000000000000000
0.158666295635848140000 0.923047524117192380000
0.317332591271696270000 0.843633059642968750000
0.475998886907544380000 0.759564741864957700000
0.634665182543392550000 0.669155118684019670000
0.793331478179240770000 0.571391296910051190000
0.951997773815088770000 0.466025426988232680000
1.110664069450936900000 0.353584400433696990000
1.269330365086785100000 0.235309936884328000000
1.427996660722633300000 0.113047925245404080000
1.586662956358481500000 -0.010891793242368379000
1.745329251994329500000 -0.133886169965810350000
1.903995547630177500000 -0.253145995013421670000
2.062661843266025800000 -0.365850503828450860000
2.221328138901873700000 -0.469265508655428270000
2.379994434537722200000 -0.560844228816159360000
2.538660730173570200000 -0.638311666717211850000
2.697327025809418200000 -0.699733879090786660000
2.855993321445266600000 -0.743573319942612000000
3.014659617081114600000 -0.768731010093835490000
3.173325912716963100000 -0.774575894097219050000
3.331992208352811100000 -0.760961506103319700000
3.490658503988659100000 -0.728230005101016540000
3.649324799624507500000 -0.677203725897264520000
3.807991095260355100000 -0.609164577316180680000
3.966657390896203100000 -0.525821858714051180000
4.125323686532051500000 -0.429269325798326050000
4.283989982167899900000 -0.321932593175830280000
4.442656277803747500000 -0.206508198239491930000
4.601322573439595900000 -0.085895858361615687000
4.759988869075444400000 0.036874376395946616000
4.918655164711291900000 0.158718244859999520000
5.077321460347140400000 0.276574758238557870000
5.235987755982987900000 0.387483098962057570000
5.394654051618836400000 0.488657003001402580000
5.553320347254683900000 0.577554757013227450000
5.711986642890533300000 0.651943051828410170000
5.870652938526380800000 0.709953088142256990000
6.029319234162229300000 0.750127524906718860000
6.187985529798076800000 0.771457090976672590000
6.346651825433926100000 0.773405940244340400000
6.505318121069773700000 0.755925113284514060000
6.663984416705622100000 0.719453767324135570000
6.822650712341469700000 0.664908143636665280000
6.981317007977318100000 0.593658549524810670000
7.139983303613165700000 0.507494933155373310000
7.298649599249015000000 0.408581916082875030000
7.457315894884862600000 0.299404413144918560000
7.615982190520710100000 0.182705205878377770000
7.774648486156558600000 0.061416037750955818000
7.933314781792406100000 -0.061416037750955201000
8.091981077428254600000 -0.182705205878377190000
8.250647373064103000000 -0.299404413144918000000
8.409313668699951400000 -0.408581916082874530000
8.567979964335799900000 -0.507494933155372860000
8.726646259971648300000 -0.593658549524810340000
8.885312555607495000000 -0.664908143636664950000
9.043978851243343400000 -0.719453767324135350000
9.202645146879191900000 -0.755925113284513950000
9.361311442515040300000 -0.773405940244340400000
9.519977738150888800000 -0.771457090976672700000
9.678644033786737200000 -0.750127524906719080000
9.837310329422583900000 -0.709953088142257330000
9.995976625058432300000 -0.651943051828410610000
10.154642920694281000000 -0.577554757013228000000
10.313309216330129000000 -0.488657003001403190000
10.471975511965976000000 -0.387483098962058290000
10.630641807601824000000 -0.276574758238558650000
10.789308103237673000000 -0.158718244860000330000
10.947974398873523000000 -0.036874376395947400000
11.106640694509368000000 0.085895858361614952000
11.265306990145218000000 0.206508198239491290000
11.423973285781067000000 0.321932593175829730000
11.582639581416915000000 0.429269325798325610000
11.741305877052762000000 0.525821858714050850000
11.899972172688610000000 0.609164577316180340000
12.058638468324459000000 0.677203725897264300000
12.217304763960307000000 0.728230005101016430000
12.375971059596154000000 0.760961506103319700000
12.534637355232002000000 0.774575894097219160000
12.693303650867852000000 0.768731010093835710000
12.851969946503697000000 0.743573319942612330000
13.010636242139547000000 0.699733879090786990000
13.169302537775396000000 0.638311666717212290000
13.327968833411244000000 0.560844228816159920000
13.486635129047091000000 0.469265508655428820000
13.645301424682939000000 0.365850503828451410000
13.803967720318788000000 0.253145995013422220000
13.962634015954636000000 0.133886169965810850000
14.121300311590483000000 0.010891793242368874000
14.279966607226331000000 -0.113047925245403610000
14.438632902862182000000 -0.235309936884327580000
14.597299198498030000000 -0.353584400433696600000
14.755965494133877000000 -0.466025426988232350000
14.914631789769725000000 -0.571391296910050970000
15.073298085405574000000 -0.669155118684019450000
15.231964381041420000000 -0.759564741864957480000
15.390630676677269000000 -0.843633059642968640000
15.549296972313117000000 -0.923047524117192260000
15.707963267948966000000 -1.000000000000000000000
