x "u(x, 2.65)"
# Parameters{boundary_condition_0=1.000000;boundary_condition_1=-1.000000;diffusivity=1.000000;space_max=15.707963;space_points=100;time_max=5.000000;time_points=1001;};
# time=2.650000;time_point=530;
# space;temperature;
0.000000000000000000000 1.000000000000000000000
0.158666295635848140000 0.930626451918696860000
0.317332591271696270000 0.861629134042081410000
0.475998886907544380000 0.793381167963146280000
0.634665182543392550000 0.726249447986013540000
0.793331478179240770000 0.660591504609021050000
0.951997773815088770000 0.596752346852854940000
1.110664069450936900000 0.535061286504347370000
1.269330365086785100000 0.475828755311986600000
1.427996660722633300000 0.419343135277151890000
1.586662956358481500000 0.365867631929253200000
1.745329251994329500000 0.315637230301528130000
1.903995547630177500000 0.268855782665757330000
2.062661843266025800000 0.225693285374233830000
2.221328138901873700000 0.186283408864967140000
2.379994434537722200000 0.150721349538443180000
2.538660730173570200000 0.119062074418584550000
2.697327025809418200000 0.091319028972665653000
2.855993321445266600000 0.067463375003160034000
3.014659617081114600000 0.047423819078650509000
3.173325912716963100000 0.031087082606119566000
3.331992208352811100000 0.018299052551953441000
3.490658503988659100000 0.008866637299656815100
3.649324799624507500000 0.002560335599981513600
3.807991095260355100000 -0.000882491474669716300
3.966657390896203100000 -0.001753674642662445400
4.125323686532051500000 -0.000369664963619312290
4.283989982167899900000 0.002933595832696605500
4.442656277803747500000 0.007806277911517727100
4.601322573439595900000 0.013890637088841067000
4.759988869075444400000 0.020827243896176260000
4.918655164711291900000 0.028261340613831822000
5.077321460347140400000 0.035849190632868809000
5.235987755982987900000 0.043264279708770184000
5.394654051618836400000 0.050203227609998055000
5.553320347254683900000 0.056391271461218334000
5.711986642890533300000 0.061587188734255914000
5.870652938526380800000 0.065587538231308043000
6.029319234162229300000 0.068230111301574831000
6.187985529798076800000 0.069396502594394588000
6.346651825433926100000 0.069013729443297547000
6.505318121069773700000 0.067054850977730812000
6.663984416705622100000 0.063538561687469144000
6.822650712341469700000 0.058527758784613623000
6.981317007977318100000 0.052127107654742183000
7.139983303613165700000 0.044479654286073561000
7.298649599249015000000 0.035762557145345118000
7.457315894884862600000 0.026182032890292032000
7.615982190520710100000 0.015967629974773429000
7.774648486156558600000 0.005365961078646942100
7.933314781792406100000 -0.005365961078646831100
8.091981077428254600000 -0.015967629974773318000
8.250647373064103000000 -0.026182032890291928000
8.409313668699951400000 -0.035762557145345014000
8.567979964335799900000 -0.044479654286073450000
8.726646259971648300000 -0.052127107654742072000
8.885312555607495000000 -0.058527758784613526000
9.043978851243343400000 -0.063538561687469061000
9.202645146879191900000 -0.067054850977730743000
9.361311442515040300000 -0.069013729443297478000
9.519977738150888800000 -0.069396502594394532000
9.678644033786737200000 -0.068230111301574803000
9.837310329422583900000 -0.065587538231308029000
9.995976625058432300000 -0.061587188734255907000
10.154642920694281000000 -0.056391271461218327000
10.313309216330129000000 -0.050203227609998062000
10.471975511965976000000 -0.043264279708770198000
10.630641807601824000000 -0.035849190632868830000
10.789308103237673000000 -0.028261340613831849000
10.947974398873523000000 -0.020827243896176295000
11.106640694509368000000 -0.013890637088841107000
11.265306990145218000000 -0.007806277911517774800
11.423973285781067000000 -0.002933595832696659200
11.582639581416915000000 0.000369664963619253850
11.741305877052762000000 0.001753674642662383600
11.899972172688610000000 0.000882491474669651030
12.058638468324459000000 -0.002560335599981581300
12.217304763960307000000 -0.008866637299656886200
12.375971059596154000000 -0.018299052551953514000
12.534637355232002000000 -0.031087082606119643000
12.693303650867852000000 -0.047423819078650599000
12.851969946503697000000 -0.067463375003160131000
13.010636242139547000000 -0.091319028972665778000
13.169302537775396000000 -0.119062074418584670000
13.327968833411244000000 -0.150721349538443320000
13.486635129047091000000 -0.186283408864967300000
13.645301424682939000000 -0.225693285374234000000
13.803967720318788000000 -0.268855782665757490000
13.962634015954636000000 -0.315637230301528350000
14.121300311590483000000 -0.365867631929253420000
14.279966607226331000000 -0.419343135277152060000
14.438632902862182000000 -0.475828755311986870000
14.597299198498030000000 -0.535061286504347590000
14.755965494133877000000 -0.596752346852855280000
14.914631789769725000000 -0.660591504609021160000
15.073298085405574000000 -0.726249447986013760000
15.231964381041420000000 -0.793381167963146390000
15.390630676677269000000 -0.861629134042081410000
15.549296972313117000000 -0.930626451918696860000
15.707963267948966000000 -1.000000000000000000000
