x "u(x, 1.9)"
# Parameters{boundary_condition_0=1.000000;boundary_condition_1=-1.000000;diffusivity=1.000000;space_max=15.707963;space_points=100;time_max=5.000000;time_points=1001;};
# time=1.900000;time_point=380;
# space;temperature;
0.000000000000000000000 1.000000000000000000000
0.158666295635848140000 0.917928800248532740000
0.317332591271696270000 0.836306305078339250000
0.475998886907544380000 0.755580373132294310000
0.634665182543392550000 0.676196990776878670000
0.793331478179240770000 0.598598895980081980000
0.951997773815088770000 0.523223704483120500000
1.110664069450936900000 0.450501421149114790000
1.269330365086785100000 0.380851257938741860000
1.427996660722633300000 0.314677724318915660000
1.586662956358481500000 0.252366003797412310000
1.745329251994329500000 0.194276679268748700000
1.903995547630177500000 0.140739917487764520000
2.062661843266025800000 0.092049266873555038000
2.221328138901873700000 0.048455260803894250000
2.379994434537722200000 0.010159048708060562000
2.538660730173570200000 -0.022693701890464789000
2.697327025809418200000 -0.050018378737502645000
2.855993321445266600000 -0.071796220395656710000
3.014659617081114600000 -0.088078092157646531000
3.173325912716963100000 -0.098987022480773110000
3.331992208352811100000 -0.104719311781510340000
3.490658503988659100000 -0.105544065572564740000
3.649324799624507500000 -0.101801050954223800000
3.807991095260355100000 -0.093896827570069646000
3.966657390896203100000 -0.082299159327525559000
4.125323686532051500000 -0.067529769415985069000
4.283989982167899900000 -0.050155556388488967000
4.442656277803747500000 -0.030778441352069509000
4.601322573439595900000 -0.010024063835781753000
4.759988869075444400000 0.011470414916218077000
4.918655164711291900000 0.033069108980640124000
5.077321460347140400000 0.054150488100749759000
5.235987755982987900000 0.074120409010011615000
5.394654051618836400000 0.092424759967840941000
5.553320347254683900000 0.108561385286490870000
5.711986642890533300000 0.122090970946869020000
5.870652938526380800000 0.132646596002211100000
6.029319234162229300000 0.139941686600011580000
6.187985529798076800000 0.143776149133172220000
6.346651825433926100000 0.144040505085882730000
6.505318121069773700000 0.140717901237613300000
6.663984416705622100000 0.133883923583586530000
6.822650712341469700000 0.123704200101445880000
6.981317007977318100000 0.110429834787134030000
7.139983303613165700000 0.094390771650314370000
7.298649599249015000000 0.075987241098216710000
7.457315894884862600000 0.055679490925422188000
7.615982190520710100000 0.033976048660104001000
7.774648486156558600000 0.011420800134834730000
7.933314781792406100000 -0.011420800134834729000
8.091981077428254600000 -0.033976048660104001000
8.250647373064103000000 -0.055679490925422195000
8.409313668699951400000 -0.075987241098216737000
8.567979964335799900000 -0.094390771650314412000
8.726646259971648300000 -0.110429834787134080000
8.885312555607495000000 -0.123704200101445950000
9.043978851243343400000 -0.133883923583586610000
9.202645146879191900000 -0.140717901237613380000
9.361311442515040300000 -0.144040505085882810000
9.519977738150888800000 -0.143776149133172330000
9.678644033786737200000 -0.139941686600011720000
9.837310329422583900000 -0.132646596002211240000
9.995976625058432300000 -0.122090970946869190000
10.154642920694281000000 -0.108561385286491050000
10.313309216330129000000 -0.092424759967841122000
10.471975511965976000000 -0.074120409010011809000
10.630641807601824000000 -0.054150488100749947000
10.789308103237673000000 -0.033069108980640312000
10.947974398873523000000 -0.011470414916218264000
11.106640694509368000000 0.010024063835781572000
11.265306990145218000000 0.030778441352069339000
11.423973285781067000000 0.050155556388488808000
11.582639581416915000000 0.067529769415984930000
11.741305877052762000000 0.082299159327525434000
11.899972172688610000000 0.093896827570069535000
12.058638468324459000000 0.101801050954223700000
12.217304763960307000000 0.105544065572564670000
12.375971059596154000000 0.104719311781510280000
12.534637355232002000000 0.098987022480773082000
12.693303650867852000000 0.088078092157646531000
12.851969946503697000000 0.071796220395656724000
13.010636242139547000000 0.050018378737502686000
13.169302537775396000000 0.022693701890464844000
13.327968833411244000000 -0.010159048708060493000
13.486635129047091000000 -0.048455260803894173000
13.645301424682939000000 -0.092049266873554955000
13.803967720318788000000 -0.140739917487764430000
13.962634015954636000000 -0.194276679268748590000
14.121300311590483000000 -0.252366003797412200000
14.279966607226331000000 -0.314677724318915550000
14.438632902862182000000 -0.380851257938741750000
14.597299198498030000000 -0.450501421149114730000
14.755965494133877000000 -0.523223704483120390000
14.914631789769725000000 -0.598598895980081870000
15.073298085405574000000 -0.676196990776878560000
15.231964381041420000000 -0.755580373132294200000
15.390630676677269000000 -0.836306305078339140000
15.549296972313117000000 -0.917928800248532630000
15.707963267948966000000 -1.000000000000000000000
