x "u(x, 1.05)"
# Parameters{boundary_condition_0=1.000000;boundary_condition_1=-1.000000;diffusivity=1.000000;space_max=15.707963;space_points=100;time_max=5.000000;time_points=1001;};
# time=1.050000;time_point=210;
# space;temperature;
0.000000000000000000000 1.000000000000000000000
0.158666295635848140000 0.904255297735119590000
0.317332591271696270000 0.808749132883476610000
0.475998886907544380000 0.713739279879618600000
0.634665182543392550000 0.619520626755381110000
0.793331478179240770000 0.526440415593215970000
0.951997773815088770000 0.434909734520104290000
1.110664069450936900000 0.345410379001221290000
1.269330365086785100000 0.258496480685988850000
1.427996660722633300000 0.174790613515481720000
1.586662956358481500000 0.094974408390555237000
1.745329251994329500000 0.019774018920810005000
1.903995547630177500000 -0.050058936973324863000
2.062661843266025800000 -0.113770096952167960000
2.221328138901873700000 -0.170627690786470800000
2.379994434537722200000 -0.219949328902761560000
2.538660730173570200000 -0.261129023181490840000
2.697327025809418200000 -0.293663227729776160000
2.855993321445266600000 -0.317174751939972080000
3.014659617081114600000 -0.331433511665819640000
3.173325912716963100000 -0.336373236916216010000
3.331992208352811100000 -0.332103435408402260000
3.490658503988659100000 -0.318916109983116980000
3.649324799624507500000 -0.297286934276659250000
3.807991095260355100000 -0.267870796305715310000
3.966657390896203100000 -0.231491816277866080000
4.125323686532051500000 -0.189128127009007330000
4.283989982167899900000 -0.141891868272582460000
4.442656277803747500000 -0.091004987005210897000
4.601322573439595900000 -0.037771551460956725000
4.759988869075444400000 0.016452622016584092000
4.918655164711291900000 0.070292166369430642000
5.077321460347140400000 0.122385283402096620000
5.235987755982987900000 0.171416870151056280000
5.394654051618836400000 0.216150747445407220000
5.553320347254683900000 0.255460119845009160000
5.711986642890533300000 0.288355451328130670000
5.870652938526380800000 0.314009015822221400000
6.029319234162229300000 0.331775473789931330000
6.187985529798076800000 0.341207933188014120000
6.346651825433926100000 0.342069072542104840000
6.505318121069773700000 0.334337032726467140000
6.663984416705622100000 0.318205919212359300000
6.822650712341469700000 0.294080894817735750000
6.981317007977318100000 0.262567981041959220000
7.139983303613165700000 0.224458820582242260000
7.298649599249015000000 0.180710781353778380000
7.457315894884862600000 0.132422900172156600000
7.615982190520710100000 0.080808269331071464000
7.774648486156558600000 0.027163559048075589000
7.933314781792406100000 -0.027163559048075311000
8.091981077428254600000 -0.080808269331071186000
8.250647373064103000000 -0.132422900172156330000
8.409313668699951400000 -0.180710781353778100000
8.567979964335799900000 -0.224458820582241920000
8.726646259971648300000 -0.262567981041958940000
8.885312555607495000000 -0.294080894817735470000
9.043978851243343400000 -0.318205919212359080000
9.202645146879191900000 -0.334337032726466980000
9.361311442515040300000 -0.342069072542104720000
9.519977738150888800000 -0.341207933188014120000
9.678644033786737200000 -0.331775473789931390000
9.837310329422583900000 -0.314009015822221570000
9.995976625058432300000 -0.288355451328130790000
10.154642920694281000000 -0.255460119845009330000
10.313309216330129000000 -0.216150747445407380000
10.471975511965976000000 -0.171416870151056580000
10.630641807601824000000 -0.122385283402096950000
10.789308103237673000000 -0.070292166369430989000
10.947974398873523000000 -0.016452622016584439000
11.106640694509368000000 0.037771551460956398000
11.265306990145218000000 0.091004987005210591000
11.423973285781067000000 0.141891868272582180000
11.582639581416915000000 0.189128127009007050000
11.741305877052762000000 0.231491816277865860000
11.899972172688610000000 0.267870796305715140000
12.058638468324459000000 0.297286934276659200000
12.217304763960307000000 0.318916109983116980000
12.375971059596154000000 0.332103435408402260000
12.534637355232002000000 0.336373236916216010000
12.693303650867852000000 0.331433511665819690000
12.851969946503697000000 0.317174751939972240000
13.010636242139547000000 0.293663227729776380000
13.169302537775396000000 0.261129023181491060000
13.327968833411244000000 0.219949328902761780000
13.486635129047091000000 0.170627690786471080000
13.645301424682939000000 0.113770096952168220000
13.803967720318788000000 0.050058936973325169000
13.962634015954636000000 -0.019774018920809690000
14.121300311590483000000 -0.094974408390554904000
14.279966607226331000000 -0.174790613515481390000
14.438632902862182000000 -0.258496480685988570000
14.597299198498030000000 -0.345410379001221070000
14.755965494133877000000 -0.434909734520104170000
14.914631789769725000000 -0.526440415593215970000
15.073298085405574000000 -0.619520626755381000000
15.231964381041420000000 -0.713739279879618380000
15.390630676677269000000 -0.808749132883476380000
15.549296972313117000000 -0.904255297735119700000
15.707963267948966000000 -1.000000000000000000000
