x "u(x, 3.4)"
# Parameters{boundary_condition_0=1.000000;boundary_condition_1=-1.000000;diffusivity=1.000000;space_max=15.707963;space_points=100;time_max=5.000000;time_points=1001;};
# time=3.400000;time_point=680;
# space;temperature;
0.000000000000000000000 1.000000000000000000000
0.158666295635848140000 0.940639258812416830000
0.317332591271696270000 0.881562966401015720000
0.475998886907544380000 0.823052795322322450000
0.634665182543392550000 0.765384888039927320000
0.793331478179240770000 0.708827148038111750000
0.951997773815088770000 0.653636599122215500000
1.110664069450936900000 0.600056836873510300000
1.269330365086785100000 0.548315597121580960000
1.427996660722633300000 0.498622467217713030000
1.586662956358481500000 0.451166766720853040000
1.745329251994329500000 0.406115624715934380000
1.903995547630177500000 0.363612281242122030000
2.062661843266025800000 0.323774640088747840000
2.221328138901873700000 0.286694099402650170000
2.379994434537722200000 0.252434685042321860000
2.538660730173570200000 0.221032509334378790000
2.697327025809418200000 0.192495574786655830000
2.855993321445266600000 0.166803938371529430000
3.014659617081114600000 0.143910247228835770000
3.173325912716963100000 0.123740651101438950000
3.331992208352811100000 0.106196090594824390000
3.490658503988659100000 0.091153953565422968000
3.649324799624507500000 0.078470084741728771000
3.807991095260355100000 0.067981126244996415000
3.966657390896203100000 0.059507159200622363000
4.125323686532051500000 0.052854609329971228000
4.283989982167899900000 0.047819372505601178000
4.442656277803747500000 0.044190109960735462000
4.601322573439595900000 0.041751657378895857000
4.759988869075444400000 0.040288487649129033000
4.918655164711291900000 0.039588163831151595000
5.077321460347140400000 0.039444716979129338000
5.235987755982987900000 0.039661883034389903000
5.394654051618836400000 0.040056134088895447000
5.553320347254683900000 0.040459441973276174000
5.711986642890533300000 0.040721716321941923000
5.870652938526380800000 0.040712864954779479000
6.029319234162229300000 0.040324431487846160000
6.187985529798076800000 0.039470773400288831000
6.346651825433926100000 0.038089753159402245000
6.505318121069773700000 0.036142925224969556000
6.663984416705622100000 0.033615212575040458000
6.822650712341469700000 0.030514077554601532000
6.981317007977318100000 0.026868203069302633000
7.139983303613165700000 0.022725711146063355000
7.298649599249015000000 0.018151956380944065000
7.457315894884862600000 0.013226941522432808000
7.615982190520710100000 0.008042411143610610600
7.774648486156558600000 0.002698686813048615500
7.933314781792406100000 -0.002698686813048716900
8.091981077428254600000 -0.008042411143610711200
8.250647373064103000000 -0.013226941522432910000
8.409313668699951400000 -0.018151956380944169000
8.567979964335799900000 -0.022725711146063459000
8.726646259971648300000 -0.026868203069302737000
8.885312555607495000000 -0.030514077554601636000
9.043978851243343400000 -0.033615212575040562000
9.202645146879191900000 -0.036142925224969667000
9.361311442515040300000 -0.038089753159402356000
9.519977738150888800000 -0.039470773400288942000
9.678644033786737200000 -0.040324431487846271000
9.837310329422583900000 -0.040712864954779590000
9.995976625058432300000 -0.040721716321942034000
10.154642920694281000000 -0.040459441973276285000
10.313309216330129000000 -0.040056134088895558000
10.471975511965976000000 -0.039661883034390014000
10.630641807601824000000 -0.039444716979129449000
10.789308103237673000000 -0.039588163831151706000
10.947974398873523000000 -0.040288487649129137000
11.106640694509368000000 -0.041751657378895954000
11.265306990145218000000 -0.044190109960735559000
11.423973285781067000000 -0.047819372505601275000
11.582639581416915000000 -0.052854609329971325000
11.741305877052762000000 -0.059507159200622460000
11.899972172688610000000 -0.067981126244996498000
12.058638468324459000000 -0.078470084741728854000
12.217304763960307000000 -0.091153953565423038000
12.375971059596154000000 -0.106196090594824460000
12.534637355232002000000 -0.123740651101439020000
12.693303650867852000000 -0.143910247228835830000
12.851969946503697000000 -0.166803938371529510000
13.010636242139547000000 -0.192495574786655910000
13.169302537775396000000 -0.221032509334378820000
13.327968833411244000000 -0.252434685042321860000
13.486635129047091000000 -0.286694099402650120000
13.645301424682939000000 -0.323774640088747790000
13.803967720318788000000 -0.363612281242121920000
13.962634015954636000000 -0.406115624715934260000
14.121300311590483000000 -0.451166766720852870000
14.279966607226331000000 -0.498622467217712860000
14.438632902862182000000 -0.548315597121580840000
14.597299198498030000000 -0.600056836873510190000
14.755965494133877000000 -0.653636599122215390000
14.914631789769725000000 -0.708827148038111640000
15.073298085405574000000 -0.765384888039927320000
15.231964381041420000000 -0.823052795322322450000
15.390630676677269000000 -0.881562966401015720000
15.549296972313117000000 -0.940639258812416830000
15.707963267948966000000 -1.000000000000000000000
