x "u(x, 2.6)"
# Parameters{boundary_condition_0=1.000000;boundary_condition_1=-1.000000;diffusivity=1.000000;space_max=15.707963;space_points=100;time_max=5.000000;time_points=1001;};
# time=2.600000;time_point=520;
# space;temperature;
0.000000000000000000000 1.000000000000000000000
0.158666295635848140000 0.929857826145791270000
0.317332591271696270000 0.860098148545640710000
0.475998886907544380000 0.791100380615369360000
0.634665182543392550000 0.723237755101303280000
0.793331478179240770000 0.656874198817729900000
0.951997773815088770000 0.592361172488426680000
1.110664069450936900000 0.530034475354754680000
1.269330365086785100000 0.470211023111252460000
1.427996660722633300000 0.413185617918367390000
1.586662956358481500000 0.359227740163807260000
1.745329251994329500000 0.308578402691955410000
1.903995547630177500000 0.261447118766429730000
2.062661843266025800000 0.218009044453699010000
2.221328138901873700000 0.178402363832052240000
2.379994434537722200000 0.142725990920446110000
2.538660730173570200000 0.111037665054118160000
2.697327025809418200000 0.083352516284638745000
2.855993321445266600000 0.059642174050659198000
3.014659617081114600000 0.039834485784123456000
3.173325912716963100000 0.023813902353833419000
3.331992208352811100000 0.011422574507306500000
3.490658503988659100000 0.002462189083179093900
3.649324799624507500000 -0.003303443825326159500
3.807991095260355100000 -0.006145060828300457700
3.966657390896203100000 -0.006363900686822774500
4.125323686532051500000 -0.004286994286786068600
4.283989982167899900000 -0.000261858516526644390
4.442656277803747500000 0.005349317260067069600
4.601322573439595900000 0.012175885833466774000
4.759988869075444400000 0.019845236303553858000
4.918655164711291900000 0.027989433798528841000
5.077321460347140400000 0.036251861776777188000
5.235987755982987900000 0.044293718641290378000
5.394654051618836400000 0.051800219087039523000
5.553320347254683900000 0.058486353399106850000
5.711986642890533300000 0.064102064822420687000
5.870652938526380800000 0.068436716005073617000
6.029319234162229300000 0.071322730127061876000
6.187985529798076800000 0.072638310302089018000
6.346651825433926100000 0.072309161717377127000
6.505318121069773700000 0.070309164203672045000
6.663984416705622100000 0.066659967883046040000
6.822650712341469700000 0.061429510552349853000
6.981317007977318100000 0.054729481820138925000
7.139983303613165700000 0.046711785008124763000
7.298649599249015000000 0.037564072747266121000
7.457315894884862600000 0.027504455365036998000
7.615982190520710100000 0.016775501943493806000
7.774648486156558600000 0.005637671761929218900
7.933314781792406100000 -0.005637671761929105200
8.091981077428254600000 -0.016775501943493698000
8.250647373064103000000 -0.027504455365036887000
8.409313668699951400000 -0.037564072747266017000
8.567979964335799900000 -0.046711785008124659000
8.726646259971648300000 -0.054729481820138828000
8.885312555607495000000 -0.061429510552349756000
9.043978851243343400000 -0.066659967883045956000
9.202645146879191900000 -0.070309164203671976000
9.361311442515040300000 -0.072309161717377057000
9.519977738150888800000 -0.072638310302088963000
9.678644033786737200000 -0.071322730127061834000
9.837310329422583900000 -0.068436716005073575000
9.995976625058432300000 -0.064102064822420673000
10.154642920694281000000 -0.058486353399106843000
10.313309216330129000000 -0.051800219087039537000
10.471975511965976000000 -0.044293718641290405000
10.630641807601824000000 -0.036251861776777215000
10.789308103237673000000 -0.027989433798528876000
10.947974398873523000000 -0.019845236303553889000
11.106640694509368000000 -0.012175885833466817000
11.265306990145218000000 -0.005349317260067119900
11.423973285781067000000 0.000261858516526588440
11.582639581416915000000 0.004286994286786008700
11.741305877052762000000 0.006363900686822708500
11.899972172688610000000 0.006145060828300390000
12.058638468324459000000 0.003303443825326090100
12.217304763960307000000 -0.002462189083179164100
12.375971059596154000000 -0.011422574507306573000
12.534637355232002000000 -0.023813902353833492000
12.693303650867852000000 -0.039834485784123533000
12.851969946503697000000 -0.059642174050659288000
13.010636242139547000000 -0.083352516284638856000
13.169302537775396000000 -0.111037665054118300000
13.327968833411244000000 -0.142725990920446240000
13.486635129047091000000 -0.178402363832052380000
13.645301424682939000000 -0.218009044453699150000
13.803967720318788000000 -0.261447118766429900000
13.962634015954636000000 -0.308578402691955580000
14.121300311590483000000 -0.359227740163807490000
14.279966607226331000000 -0.413185617918367500000
14.438632902862182000000 -0.470211023111252680000
14.597299198498030000000 -0.530034475354754900000
14.755965494133877000000 -0.592361172488426900000
14.914631789769725000000 -0.656874198817730130000
15.073298085405574000000 -0.723237755101303280000
15.231964381041420000000 -0.791100380615369580000
15.390630676677269000000 -0.860098148545640710000
15.549296972313117000000 -0.929857826145791270000
15.707963267948966000000 -1.000000000000000000000
