x "u(x, 4.8)"
# Parameters{boundary_condition_0=1.000000000000000000000;boundary_condition_1=-1.000000000000000000000;diffusivity=1.000000000000000000000;space_max=15.707963267948966000000;space_points=100;time_max=5.000000000000000000000;time_points=1001;};
# time=4.800000;time_point=960;
# space;temperature;
0.000000000000000000000 1.000000000000000000000
0.158666295635848140000 0.953022826790131950000
0.317332591271696270000 0.906209825739801360000
0.475998886907544380000 0.859723652381085500000
0.634665182543392550000 0.813723947004379440000
0.793331478179240770000 0.768365871874242660000
0.951997773815088770000 0.723798701699636890000
1.110664069450936900000 0.680164484194984540000
1.269330365086785100000 0.637596786786490120000
1.427996660722633300000 0.596219544544284830000
1.586662956358481500000 0.556146023258531800000
1.745329251994329500000 0.517477910231666670000
1.903995547630177500000 0.480304543836405140000
2.062661843266025800000 0.444702291199440050000
2.221328138901873700000 0.410734081526068380000
2.379994434537722200000 0.378449100596661590000
2.538660730173570200000 0.347882649860654480000
2.697327025809418200000 0.319056171349839770000
2.855993321445266600000 0.291977437356070350000
3.014659617081114600000 0.266640901498334140000
3.173325912716963100000 0.243028205473157340000
3.331992208352811100000 0.221108833475867040000
3.490658503988659100000 0.200840904036177300000
3.649324799624507500000 0.182172086869290480000
3.807991095260355100000 0.165040630343528170000
3.966657390896203100000 0.149376483347680390000
4.125323686532051500000 0.135102493745036520000
4.283989982167899900000 0.122135664263618340000
4.442656277803747500000 0.110388445627567100000
4.601322573439595900000 0.099770046012869817000
4.759988869075444400000 0.090187735536447197000
4.918655164711291900000 0.081548124479806083000
5.077321460347140400000 0.073758394318886658000
5.235987755982987900000 0.066727461384813655000
5.394654051618836400000 0.060367054112436161000
5.553320347254683900000 0.054592686333005791000
5.711986642890533300000 0.049324510913985702000
5.870652938526380800000 0.044488040214528020000
6.029319234162229300000 0.040014722273554314000
6.187985529798076800000 0.035842364335391987000
6.346651825433926100000 0.031915398195962556000
6.505318121069773700000 0.028184984865623139000
6.663984416705622100000 0.024608959133777728000
6.822650712341469700000 0.021151617723267752000
6.981317007977318100000 0.017783357775830105000
7.139983303613165700000 0.014480175350107745000
7.298649599249015000000 0.011223036378887110000
7.457315894884862600000 0.007997135063529274600
7.615982190520710100000 0.004791056926554336900
7.774648486156558600000 0.001595865649456827000
7.933314781792406100000 -0.001595865649456928300
8.091981077428254600000 -0.004791056926554438300
8.250647373064103000000 -0.007997135063529375200
8.409313668699951400000 -0.011223036378887210000
8.567979964335799900000 -0.014480175350107843000
8.726646259971648300000 -0.017783357775830202000
8.885312555607495000000 -0.021151617723267849000
9.043978851243343400000 -0.024608959133777822000
9.202645146879191900000 -0.028184984865623229000
9.361311442515040300000 -0.031915398195962646000
9.519977738150888800000 -0.035842364335392077000
9.678644033786737200000 -0.040014722273554404000
9.837310329422583900000 -0.044488040214528110000
9.995976625058432300000 -0.049324510913985792000
10.154642920694281000000 -0.054592686333005881000
10.313309216330129000000 -0.060367054112436244000
10.471975511965976000000 -0.066727461384813738000
10.630641807601824000000 -0.073758394318886741000
10.789308103237673000000 -0.081548124479806167000
10.947974398873523000000 -0.090187735536447280000
11.106640694509368000000 -0.099770046012869901000
11.265306990145218000000 -0.110388445627567180000
11.423973285781067000000 -0.122135664263618420000
11.582639581416915000000 -0.135102493745036580000
11.741305877052762000000 -0.149376483347680440000
11.899972172688610000000 -0.165040630343528230000
12.058638468324459000000 -0.182172086869290570000
12.217304763960307000000 -0.200840904036177380000
12.375971059596154000000 -0.221108833475867160000
12.534637355232002000000 -0.243028205473157450000
12.693303650867852000000 -0.266640901498334250000
12.851969946503697000000 -0.291977437356070460000
13.010636242139547000000 -0.319056171349839880000
13.169302537775396000000 -0.347882649860654590000
13.327968833411244000000 -0.378449100596661700000
13.486635129047091000000 -0.410734081526068500000
13.645301424682939000000 -0.444702291199440160000
13.803967720318788000000 -0.480304543836405250000
13.962634015954636000000 -0.517477910231666780000
14.121300311590483000000 -0.556146023258531910000
14.279966607226331000000 -0.596219544544284940000
14.438632902862182000000 -0.637596786786490120000
14.597299198498030000000 -0.680164484194984540000
14.755965494133877000000 -0.723798701699636890000
14.914631789769725000000 -0.768365871874242660000
15.073298085405574000000 -0.813723947004379440000
15.231964381041420000000 -0.859723652381085500000
15.390630676677269000000 -0.906209825739801360000
15.549296972313117000000 -0.953022826790131950000
15.707963267948966000000 -1.000000000000000000000
