x "u(x, 4.55)"
# Parameters{boundary_condition_0=1.000000000000000000000;boundary_condition_1=-1.000000000000000000000;diffusivity=1.000000000000000000000;space_max=15.707963267948966000000;space_points=100;time_max=5.000000000000000000000;time_points=1001;};
# time=4.550000;time_point=910;
# space;temperature;
0.000000000000000000000 1.000000000000000000000
0.158666295635848140000 0.951278430605077000000
0.317332591271696270000 0.902737361939014770000
0.475998886907544380000 0.854555585509026330000
0.634665182543392550000 0.806908494375384590000
0.793331478179240770000 0.759966433725578260000
0.951997773815088770000 0.713893110663467060000
1.110664069450936900000 0.668844082045295660000
1.269330365086785100000 0.624965338412192370000
1.427996660722633300000 0.582392001085546560000
1.586662956358481500000 0.541247148305522010000
1.745329251994329500000 0.501640784903197080000
1.903995547630177500000 0.463668968404659930000
2.062661843266025800000 0.427413102674729100000
2.221328138901873700000 0.392939408226129770000
2.379994434537722200000 0.360298576158275820000
2.538660730173570200000 0.329525610364257810000
2.697327025809418200000 0.300639860176162120000
2.855993321445266600000 0.273645243033646960000
3.014659617081114600000 0.248530654090245580000
3.173325912716963100000 0.225270556952722770000
3.331992208352811100000 0.203825747022249200000
3.490658503988659100000 0.184144276217536230000
3.649324799624507500000 0.166162525257994630000
3.807991095260355100000 0.149806407220286460000
3.966657390896203100000 0.134992683806198610000
4.125323686532051500000 0.121630373725164030000
4.283989982167899900000 0.109622230850865980000
4.442656277803747500000 0.098866268404876667000
4.601322573439595900000 0.089257304393255243000
4.759988869075444400000 0.080688502910447046000
4.918655164711291900000 0.073052885757291616000
5.077321460347140400000 0.066244789116512964000
5.235987755982987900000 0.060161240800257379000
5.394654051618836400000 0.054703234830308221000
5.553320347254683900000 0.049776881822034685000
5.711986642890533300000 0.045294415796457745000
5.870652938526380800000 0.041175040608733976000
6.029319234162229300000 0.037345602113129733000
6.187985529798076800000 0.033741075431744601000
6.346651825433926100000 0.030304860195713830000
6.505318121069773700000 0.026988880314838079000
6.663984416705622100000 0.023753488630133015000
6.822650712341469700000 0.020567180635068946000
6.981317007977318100000 0.017406125234389516000
7.139983303613165700000 0.014253524163131477000
7.298649599249015000000 0.011098815133265319000
7.457315894884862600000 0.007936736935365217400
7.615982190520710100000 0.004766277527625946600
7.774648486156558600000 0.001589528531509445800
7.933314781792406100000 -0.001589528531509545600
8.091981077428254600000 -0.004766277527626046300
8.250647373064103000000 -0.007936736935365316200
8.409313668699951400000 -0.011098815133265418000
8.567979964335799900000 -0.014253524163131574000
8.726646259971648300000 -0.017406125234389613000
8.885312555607495000000 -0.020567180635069043000
9.043978851243343400000 -0.023753488630133112000
9.202645146879191900000 -0.026988880314838173000
9.361311442515040300000 -0.030304860195713920000
9.519977738150888800000 -0.033741075431744691000
9.678644033786737200000 -0.037345602113129824000
9.837310329422583900000 -0.041175040608734066000
9.995976625058432300000 -0.045294415796457835000
10.154642920694281000000 -0.049776881822034776000
10.313309216330129000000 -0.054703234830308312000
10.471975511965976000000 -0.060161240800257469000
10.630641807601824000000 -0.066244789116513048000
10.789308103237673000000 -0.073052885757291700000
10.947974398873523000000 -0.080688502910447130000
11.106640694509368000000 -0.089257304393255327000
11.265306990145218000000 -0.098866268404876750000
11.423973285781067000000 -0.109622230850866050000
11.582639581416915000000 -0.121630373725164100000
11.741305877052762000000 -0.134992683806198690000
11.899972172688610000000 -0.149806407220286570000
12.058638468324459000000 -0.166162525257994740000
12.217304763960307000000 -0.184144276217536350000
12.375971059596154000000 -0.203825747022249320000
12.534637355232002000000 -0.225270556952722860000
12.693303650867852000000 -0.248530654090245690000
12.851969946503697000000 -0.273645243033647070000
13.010636242139547000000 -0.300639860176162230000
13.169302537775396000000 -0.329525610364257930000
13.327968833411244000000 -0.360298576158275930000
13.486635129047091000000 -0.392939408226129880000
13.645301424682939000000 -0.427413102674729150000
13.803967720318788000000 -0.463668968404659930000
13.962634015954636000000 -0.501640784903197080000
14.121300311590483000000 -0.541247148305522010000
14.279966607226331000000 -0.582392001085546560000
14.438632902862182000000 -0.624965338412192370000
14.597299198498030000000 -0.668844082045295660000
14.755965494133877000000 -0.713893110663467060000
14.914631789769725000000 -0.759966433725578260000
15.073298085405574000000 -0.806908494375384590000
15.231964381041420000000 -0.854555585509026330000
15.390630676677269000000 -0.902737361939014770000
15.549296972313117000000 -0.951278430605077000000
15.707963267948966000000 -1.000000000000000000000
