x "u(x, 0.35)"
# Parameters{boundary_condition_0=1.000000000000000000000;boundary_condition_1=-1.000000000000000000000;diffusivity=1.000000000000000000000;space_max=15.707963267948966000000;space_points=100;time_max=5.000000000000000000000;time_points=1001;};
# time=0.350000;time_point=70;
# space;temperature;
0.000000000000000000000 1.000000000000000000000
0.158666295635848140000 0.914895114401187310000
0.317332591271696270000 0.828199368939432020000
0.475998886907544380000 0.738489570452076530000
0.634665182543392550000 0.644660706948213650000
0.793331478179240770000 0.546044744367344740000
0.951997773815088770000 0.442487752518326950000
1.110664069450936900000 0.334381081836010230000
1.269330365086785100000 0.222647947187287780000
1.427996660722633300000 0.108691406784833590000
1.586662956358481500000 -0.005687260023313124400
1.745329251994329500000 -0.118389550653490620000
1.903995547630177500000 -0.227130245281776750000
2.062661843266025800000 -0.329549019378911840000
2.221328138901873700000 -0.423316777358884070000
2.379994434537722200000 -0.506232391518698810000
2.538660730173570200000 -0.576307309580641910000
2.697327025809418200000 -0.631836817216376630000
2.855993321445266600000 -0.671457595427345510000
3.014659617081114600000 -0.694191681444902510000
3.173325912716963100000 -0.699477151964651430000
3.331992208352811100000 -0.687185921881534710000
3.490658503988659100000 -0.657629084493196680000
3.649324799624507500000 -0.611550268189018250000
3.807991095260355100000 -0.550107575233239280000
3.966657390896203100000 -0.474844802547493560000
4.125323686532051500000 -0.387652811404356030000
4.283989982167899900000 -0.290722096394002650000
4.442656277803747500000 -0.186487787421054070000
4.601322573439595900000 -0.077568487627717772000
4.759988869075444400000 0.033299506044188784000
4.918655164711291900000 0.143330942460669520000
5.077321460347140400000 0.249761587138957570000
5.235987755982987900000 0.349917665650012530000
5.394654051618836400000 0.441283034666218100000
5.553320347254683900000 0.521562393037846790000
5.711986642890533300000 0.588738944847903680000
5.870652938526380800000 0.641125065804596940000
6.029319234162229300000 0.677404700113485970000
6.187985529798076800000 0.696666422723867580000
6.346651825433926100000 0.698426336351746450000
6.505318121069773700000 0.682640228055121150000
6.663984416705622100000 0.649704679961352060000
6.822650712341469700000 0.600447106242658850000
6.981317007977318100000 0.536104966633063620000
7.139983303613165700000 0.458294678689436910000
7.298649599249015000000 0.368971009789741950000
7.457315894884862600000 0.270377969031742660000
7.615982190520710100000 0.164992432736827200000
7.774648486156558600000 0.055461919811592111000
7.933314781792406100000 -0.055461919811591584000
8.091981077428254600000 -0.164992432736826680000
8.250647373064103000000 -0.270377969031742160000
8.409313668699951400000 -0.368971009789741510000
8.567979964335799900000 -0.458294678689436520000
8.726646259971648300000 -0.536104966633063400000
8.885312555607495000000 -0.600447106242658510000
9.043978851243343400000 -0.649704679961351950000
9.202645146879191900000 -0.682640228055121150000
9.361311442515040300000 -0.698426336351746450000
9.519977738150888800000 -0.696666422723867700000
9.678644033786737200000 -0.677404700113486190000
9.837310329422583900000 -0.641125065804597270000
9.995976625058432300000 -0.588738944847904120000
10.154642920694281000000 -0.521562393037847350000
10.313309216330129000000 -0.441283034666218710000
10.471975511965976000000 -0.349917665650013200000
10.630641807601824000000 -0.249761587138958240000
10.789308103237673000000 -0.143330942460670190000
10.947974398873523000000 -0.033299506044189436000
11.106640694509368000000 0.077568487627717161000
11.265306990145218000000 0.186487787421053510000
11.423973285781067000000 0.290722096394002150000
11.582639581416915000000 0.387652811404355590000
11.741305877052762000000 0.474844802547493170000
11.899972172688610000000 0.550107575233238940000
12.058638468324459000000 0.611550268189018030000
12.217304763960307000000 0.657629084493196570000
12.375971059596154000000 0.687185921881534710000
12.534637355232002000000 0.699477151964651430000
12.693303650867852000000 0.694191681444902620000
12.851969946503697000000 0.671457595427345730000
13.010636242139547000000 0.631836817216376860000
13.169302537775396000000 0.576307309580642250000
13.327968833411244000000 0.506232391518699250000
13.486635129047091000000 0.423316777358884460000
13.645301424682939000000 0.329549019378912340000
13.803967720318788000000 0.227130245281777250000
13.962634015954636000000 0.118389550653491100000
14.121300311590483000000 0.005687260023313583200
14.279966607226331000000 -0.108691406784833160000
14.438632902862182000000 -0.222647947187287390000
14.597299198498030000000 -0.334381081836009840000
14.755965494133877000000 -0.442487752518326670000
14.914631789769725000000 -0.546044744367344510000
15.073298085405574000000 -0.644660706948213420000
15.231964381041420000000 -0.738489570452076420000
15.390630676677269000000 -0.828199368939432020000
15.549296972313117000000 -0.914895114401187310000
15.707963267948966000000 -1.000000000000000000000
