x "u(x, 2.9)"
# Parameters{boundary_condition_0=1.000000000000000000000;boundary_condition_1=-1.000000000000000000000;diffusivity=1.000000000000000000000;space_max=15.707963267948966000000;space_points=100;time_max=5.000000000000000000000;time_points=1001;};
# time=2.900000;time_point=580;
# space;temperature;
0.000000000000000000000 1.000000000000000000000
0.158666295635848140000 0.934277758083379760000
0.317332591271696270000 0.868900104445446190000
0.475998886907544380000 0.804208513893650220000
0.634665182543392550000 0.740538242071567820000
0.793331478179240770000 0.678215236617233600000
0.951997773815088770000 0.617553076755872790000
1.110664069450936900000 0.558849956489363310000
1.269330365086785100000 0.502385730976182440000
1.427996660722633300000 0.448419050708433300000
1.586662956358481500000 0.397184613372626060000
1.745329251994329500000 0.348890568485771820000
1.903995547630177500000 0.303716114673451220000
2.062661843266025800000 0.261809333451905490000
2.221328138901873700000 0.223285306263166920000
2.379994434537722200000 0.188224562999146310000
2.538660730173570200000 0.156671910096960350000
2.697327025809418200000 0.128635684316391770000
2.855993321445266600000 0.104087474416531490000
3.014659617081114600000 0.082962347106468437000
3.173325912716963100000 0.065159605910212165000
3.331992208352811100000 0.050544102095990182000
3.490658503988659100000 0.038948105789271076000
3.649324799624507500000 0.030173733102472840000
3.807991095260355100000 0.023995911918224460000
3.966657390896203100000 0.020165855251724020000
4.125323686532051500000 0.018414997320149444000
4.283989982167899900000 0.018459334011317330000
4.442656277803747500000 0.020004096820980102000
4.601322573439595900000 0.022748677956301477000
4.759988869075444400000 0.026391714591374103000
4.918655164711291900000 0.030636232575006909000
5.077321460347140400000 0.035194744540930689000
5.235987755982987900000 0.039794194598233176000
5.394654051618836400000 0.044180641751453892000
5.553320347254683900000 0.048123576999547772000
5.711986642890533300000 0.051419774689765420000
5.870652938526380800000 0.053896587069490805000
6.029319234162229300000 0.055414601915776712000
6.187985529798076800000 0.055869596379608755000
6.346651825433926100000 0.055193735439335562000
6.505318121069773700000 0.053355980232828053000
6.663984416705622100000 0.050361689597714560000
6.822650712341469700000 0.046251416922452271000
6.981317007977318100000 0.041098923402775336000
7.139983303613165700000 0.035008447503059655000
7.298649599249015000000 0.028111288339879408000
7.457315894884862600000 0.020561777354001106000
7.615982190520710100000 0.012532727568450183000
7.774648486156558600000 0.004210462540656301700
7.933314781792406100000 -0.004210462540656391900
8.091981077428254600000 -0.012532727568450275000
8.250647373064103000000 -0.020561777354001200000
8.409313668699951400000 -0.028111288339879505000
8.567979964335799900000 -0.035008447503059752000
8.726646259971648300000 -0.041098923402775434000
8.885312555607495000000 -0.046251416922452375000
9.043978851243343400000 -0.050361689597714671000
9.202645146879191900000 -0.053355980232828164000
9.361311442515040300000 -0.055193735439335680000
9.519977738150888800000 -0.055869596379608880000
9.678644033786737200000 -0.055414601915776837000
9.837310329422583900000 -0.053896587069490930000
9.995976625058432300000 -0.051419774689765545000
10.154642920694281000000 -0.048123576999547904000
10.313309216330129000000 -0.044180641751454024000
10.471975511965976000000 -0.039794194598233308000
10.630641807601824000000 -0.035194744540930814000
10.789308103237673000000 -0.030636232575007034000
10.947974398873523000000 -0.026391714591374224000
11.106640694509368000000 -0.022748677956301592000
11.265306990145218000000 -0.020004096820980210000
11.423973285781067000000 -0.018459334011317430000
11.582639581416915000000 -0.018414997320149534000
11.741305877052762000000 -0.020165855251724103000
11.899972172688610000000 -0.023995911918224533000
12.058638468324459000000 -0.030173733102472903000
12.217304763960307000000 -0.038948105789271131000
12.375971059596154000000 -0.050544102095990237000
12.534637355232002000000 -0.065159605910212207000
12.693303650867852000000 -0.082962347106468493000
12.851969946503697000000 -0.104087474416531530000
13.010636242139547000000 -0.128635684316391830000
13.169302537775396000000 -0.156671910096960380000
13.327968833411244000000 -0.188224562999146330000
13.486635129047091000000 -0.223285306263166950000
13.645301424682939000000 -0.261809333451905490000
13.803967720318788000000 -0.303716114673451220000
13.962634015954636000000 -0.348890568485771820000
14.121300311590483000000 -0.397184613372626120000
14.279966607226331000000 -0.448419050708433350000
14.438632902862182000000 -0.502385730976182550000
14.597299198498030000000 -0.558849956489363420000
14.755965494133877000000 -0.617553076755872900000
14.914631789769725000000 -0.678215236617233710000
15.073298085405574000000 -0.740538242071567930000
15.231964381041420000000 -0.804208513893650220000
15.390630676677269000000 -0.868900104445446190000
15.549296972313117000000 -0.934277758083379760000
15.707963267948966000000 -1.000000000000000000000
