x "u(x, 2.2)"
# Parameters{boundary_condition_0=1.000000000000000000000;boundary_condition_1=-1.000000000000000000000;diffusivity=1.000000000000000000000;space_max=15.707963267948966000000;space_points=100;time_max=5.000000000000000000000;time_points=1001;};
# time=2.200000;time_point=440;
# space;temperature;
0.000000000000000000000 1.000000000000000000000
0.158666295635848140000 0.923274429416276130000
0.317332591271696270000 0.846976916262511260000
0.475998886907544380000 0.771533140865075180000
0.634665182543392550000 0.697363948991067570000
0.793331478179240770000 0.624882739601925090000
0.951997773815088770000 0.554492634904799940000
1.110664069450936900000 0.486583386346317480000
1.269330365086785100000 0.421527990938379500000
1.427996660722633300000 0.359679016186064350000
1.586662956358481500000 0.301364657688427740000
1.745329251994329500000 0.246884579887615720000
1.903995547630177500000 0.196505616096042970000
2.062661843266025800000 0.150457427508736310000
2.221328138901873700000 0.108928241171529170000
2.379994434537722200000 0.072060802735957080000
2.538660730173570200000 0.039948690394886320000
2.697327025809418200000 0.012633141000352305000
2.855993321445266600000 -0.009899462380292135800
3.014659617081114600000 -0.027719300433205488000
3.173325912716963100000 -0.040953898592478430000
3.331992208352811100000 -0.049787872993648875000
3.490658503988659100000 -0.054461560981776291000
3.649324799624507500000 -0.055268485781900675000
3.807991095260355100000 -0.052551638251268379000
3.966657390896203100000 -0.046698594065028978000
4.125323686532051500000 -0.038135520983178572000
4.283989982167899900000 -0.027320166720511720000
4.442656277803747500000 -0.014733952127376868000
4.601322573439595900000 -0.000873325687110586840
4.759988869075444400000 0.013759437346536636000
4.918655164711291900000 0.028665785461571832000
5.077321460347140400000 0.043360568660037631000
5.235987755982987900000 0.057381610713743730000
5.394654051618836400000 0.070298939407394553000
5.553320347254683900000 0.081723441382382842000
5.711986642890533300000 0.091314718079019391000
5.870652938526380800000 0.098787935673543908000
6.029319234162229300000 0.103919484363248330000
6.187985529798076800000 0.106551290236387330000
6.346651825433926100000 0.106593655487340340000
6.505318121069773700000 0.104026538987946180000
6.663984416705622100000 0.098899228189973445000
6.822650712341469700000 0.091328393929188637000
6.981317007977318100000 0.081494560808366964000
7.139983303613165700000 0.069637066328016139000
7.298649599249015000000 0.056047620706415342000
7.457315894884862600000 0.041062615334527243000
7.615982190520710100000 0.025054360076145941000
7.774648486156558600000 0.008421457283708680100
7.933314781792406100000 -0.008421457283708725200
8.091981077428254600000 -0.025054360076145990000
8.250647373064103000000 -0.041062615334527298000
8.409313668699951400000 -0.056047620706415398000
8.567979964335799900000 -0.069637066328016209000
8.726646259971648300000 -0.081494560808367048000
8.885312555607495000000 -0.091328393929188734000
9.043978851243343400000 -0.098899228189973556000
9.202645146879191900000 -0.104026538987946310000
9.361311442515040300000 -0.106593655487340480000
9.519977738150888800000 -0.106551290236387470000
9.678644033786737200000 -0.103919484363248470000
9.837310329422583900000 -0.098787935673544047000
9.995976625058432300000 -0.091314718079019530000
10.154642920694281000000 -0.081723441382382994000
10.313309216330129000000 -0.070298939407394706000
10.471975511965976000000 -0.057381610713743890000
10.630641807601824000000 -0.043360568660037783000
10.789308103237673000000 -0.028665785461571985000
10.947974398873523000000 -0.013759437346536788000
11.106640694509368000000 0.000873325687110440370
11.265306990145218000000 0.014733952127376727000
11.423973285781067000000 0.027320166720511591000
11.582639581416915000000 0.038135520983178454000
11.741305877052762000000 0.046698594065028874000
11.899972172688610000000 0.052551638251268289000
12.058638468324459000000 0.055268485781900599000
12.217304763960307000000 0.054461560981776229000
12.375971059596154000000 0.049787872993648827000
12.534637355232002000000 0.040953898592478402000
12.693303650867852000000 0.027719300433205477000
12.851969946503697000000 0.009899462380292142800
13.010636242139547000000 -0.012633141000352283000
13.169302537775396000000 -0.039948690394886285000
13.327968833411244000000 -0.072060802735957039000
13.486635129047091000000 -0.108928241171529120000
13.645301424682939000000 -0.150457427508736220000
13.803967720318788000000 -0.196505616096042890000
13.962634015954636000000 -0.246884579887615640000
14.121300311590483000000 -0.301364657688427680000
14.279966607226331000000 -0.359679016186064290000
14.438632902862182000000 -0.421527990938379450000
14.597299198498030000000 -0.486583386346317430000
14.755965494133877000000 -0.554492634904799940000
14.914631789769725000000 -0.624882739601924970000
15.073298085405574000000 -0.697363948991067570000
15.231964381041420000000 -0.771533140865075180000
15.390630676677269000000 -0.846976916262511260000
15.549296972313117000000 -0.923274429416276130000
15.707963267948966000000 -1.000000000000000000000
