x "u(x, 0.75)"
# Parameters{boundary_condition_0=1.000000000000000000000;boundary_condition_1=-1.000000000000000000000;diffusivity=1.000000000000000000000;space_max=15.707963267948966000000;space_points=100;time_max=5.000000000000000000000;time_points=1001;};
# time=0.750000;time_point=150;
# space;temperature;
0.000000000000000000000 1.000000000000000000000
0.158666295635848140000 0.903332594288931760000
0.317332591271696270000 0.806533232002022540000
0.475998886907544380000 0.709514844287134960000
0.634665182543392550000 0.612276998321694020000
0.793331478179240770000 0.514941606847882370000
0.951997773815088770000 0.417780155717389080000
1.110664069450936900000 0.321230633593775740000
1.269330365086785100000 0.225903086693881950000
1.427996660722633300000 0.132573504141776680000
1.586662956358481500000 0.042166499235648129000
1.745329251994329500000 -0.044272070401908024000
1.903995547630177500000 -0.125610850784087460000
2.062661843266025800000 -0.200675020914814650000
2.221328138901873700000 -0.268292290392575630000
2.379994434537722200000 -0.327340487639298290000
2.538660730173570200000 -0.376794440220614480000
2.697327025809418200000 -0.415770044199432030000
2.855993321445266600000 -0.443563699862478070000
3.014659617081114600000 -0.459685624840986570000
3.173325912716963100000 -0.463885914011084980000
3.331992208352811100000 -0.456172575118552360000
3.490658503988659100000 -0.436821112372271390000
3.649324799624507500000 -0.406375545799675500000
3.807991095260355100000 -0.365641035637531590000
3.966657390896203100000 -0.315668526099159350000
4.125323686532051500000 -0.257732031829078560000
4.283989982167899900000 -0.193299364989482550000
4.442656277803747500000 -0.123997243466920540000
4.601322573439595900000 -0.051571833225254118000
4.759988869075444400000 0.022154138061247910000
4.918655164711291900000 0.095326502298878721000
5.077321460347140400000 0.166105783687214600000
5.235987755982987900000 0.232713116396528140000
5.394654051618836400000 0.293474744385340380000
5.553320347254683900000 0.346863950390355450000
5.711986642890533300000 0.391539336445788810000
5.870652938526380800000 0.426378477796261150000
6.029319234162229300000 0.450506093868785540000
6.187985529798076800000 0.463316021558546010000
6.346651825433926100000 0.464486434368332260000
6.505318121069773700000 0.453987922315612580000
6.663984416705622100000 0.432084227958932920000
6.822650712341469700000 0.399325619067365690000
6.981317007977318100000 0.356535063854178820000
7.139983303613165700000 0.304787555758295910000
7.298649599249015000000 0.245383106999777030000
7.457315894884862600000 0.179814089272295970000
7.615982190520710100000 0.109727741994047560000
7.774648486156558600000 0.036884789965316571000
7.933314781792406100000 -0.036884789965316266000
8.091981077428254600000 -0.109727741994047260000
8.250647373064103000000 -0.179814089272295720000
8.409313668699951400000 -0.245383106999776780000
8.567979964335799900000 -0.304787555758295750000
8.726646259971648300000 -0.356535063854178710000
8.885312555607495000000 -0.399325619067365630000
9.043978851243343400000 -0.432084227958932920000
9.202645146879191900000 -0.453987922315612640000
9.361311442515040300000 -0.464486434368332370000
9.519977738150888800000 -0.463316021558546180000
9.678644033786737200000 -0.450506093868785760000
9.837310329422583900000 -0.426378477796261420000
9.995976625058432300000 -0.391539336445789140000
10.154642920694281000000 -0.346863950390355840000
10.313309216330129000000 -0.293474744385340770000
10.471975511965976000000 -0.232713116396528530000
10.630641807601824000000 -0.166105783687215010000
10.789308103237673000000 -0.095326502298879137000
10.947974398873523000000 -0.022154138061248326000
11.106640694509368000000 0.051571833225253702000
11.265306990145218000000 0.123997243466920150000
11.423973285781067000000 0.193299364989482220000
11.582639581416915000000 0.257732031829078280000
11.741305877052762000000 0.315668526099159130000
11.899972172688610000000 0.365641035637531360000
12.058638468324459000000 0.406375545799675330000
12.217304763960307000000 0.436821112372271340000
12.375971059596154000000 0.456172575118552360000
12.534637355232002000000 0.463885914011085030000
12.693303650867852000000 0.459685624840986680000
12.851969946503697000000 0.443563699862478230000
13.010636242139547000000 0.415770044199432200000
13.169302537775396000000 0.376794440220614700000
13.327968833411244000000 0.327340487639298570000
13.486635129047091000000 0.268292290392575910000
13.645301424682939000000 0.200675020914814960000
13.803967720318788000000 0.125610850784087760000
13.962634015954636000000 0.044272070401908323000
14.121300311590483000000 -0.042166499235647831000
14.279966607226331000000 -0.132573504141776380000
14.438632902862182000000 -0.225903086693881650000
14.597299198498030000000 -0.321230633593775460000
14.755965494133877000000 -0.417780155717388860000
14.914631789769725000000 -0.514941606847882150000
15.073298085405574000000 -0.612276998321693800000
15.231964381041420000000 -0.709514844287134740000
15.390630676677269000000 -0.806533232002022430000
15.549296972313117000000 -0.903332594288931760000
15.707963267948966000000 -1.000000000000000000000
