x "u(x, 4.95)"
# Parameters{boundary_condition_0=1.000000;boundary_condition_1=-1.000000;diffusivity=1.000000;space_max=15.707963;space_points=100;time_max=5.000000;time_points=1001;};
# time=4.950000;time_point=990;
# space;temperature;
0.000000000000000000000 1.000000000000000000000
0.158666295635848140000 0.953993437389941690000
0.317332591271696270000 0.908142150688303280000
0.475998886907544380000 0.862600005087211020000
0.634665182543392550000 0.817518061175150360000
0.793331478179240770000 0.773043214514544720000
0.951997773815088770000 0.729316884935109710000
1.110664069450936900000 0.686473771218245710000
1.269330365086785100000 0.644640686084386850000
1.427996660722633300000 0.603935485448053870000
1.586662956358481500000 0.564466104779697160000
1.745329251994329500000 0.526329714116355100000
1.903995547630177500000 0.489612001803728050000
2.062661843266025800000 0.454386595441784670000
2.221328138901873700000 0.420714626758308560000
2.379994434537722200000 0.388644445266353890000
2.538660730173570200000 0.358211483591785560000
2.697327025809418200000 0.329438275308179710000
2.855993321445266600000 0.302334624013470280000
3.014659617081114600000 0.276897920253666610000
3.173325912716963100000 0.253113600774010180000
3.331992208352811100000 0.230955742489431540000
3.490658503988659100000 0.210387781548052680000
3.649324799624507500000 0.191363345948679430000
3.807991095260355100000 0.173827188400990730000
3.966657390896203100000 0.157716204520226140000
4.125323686532051500000 0.142960520060104790000
4.283989982167899900000 0.129484629739824440000
4.442656277803747500000 0.117208569341637680000
4.601322573439595900000 0.106049102169164370000
4.759988869075444400000 0.095920900683099039000
4.918655164711291900000 0.086737704184737405000
5.077321460347140400000 0.078413433807194233000
5.235987755982987900000 0.070863246801202220000
5.394654051618836400000 0.064004513161992779000
5.553320347254683900000 0.057757699023911438000
5.711986642890533300000 0.052047142930989714000
5.870652938526380800000 0.046801713048642682000
6.029319234162229300000 0.041955335581398655000
6.187985529798076800000 0.037447387065491625000
6.346651825433926100000 0.033222945769353418000
6.505318121069773700000 0.029232900111196732000
6.663984416705622100000 0.025433914739225842000
6.822650712341469700000 0.021788257662494027000
6.981317007977318100000 0.018263494513898713000
7.139983303613165700000 0.014832058616293272000
7.298649599249015000000 0.011470707954673661000
7.457315894884862600000 0.008159882381068305600
7.615982190520710100000 0.004882976347254644100
7.774648486156558600000 0.001625544131956296000
7.933314781792406100000 -0.001625544131956242000
8.091981077428254600000 -0.004882976347254591200
8.250647373064103000000 -0.008159882381068253600
8.409313668699951400000 -0.011470707954673611000
8.567979964335799900000 -0.014832058616293225000
8.726646259971648300000 -0.018263494513898672000
8.885312555607495000000 -0.021788257662493982000
9.043978851243343400000 -0.025433914739225807000
9.202645146879191900000 -0.029232900111196693000
9.361311442515040300000 -0.033222945769353390000
9.519977738150888800000 -0.037447387065491597000
9.678644033786737200000 -0.041955335581398641000
9.837310329422583900000 -0.046801713048642661000
9.995976625058432300000 -0.052047142930989693000
10.154642920694281000000 -0.057757699023911424000
10.313309216330129000000 -0.064004513161992779000
10.471975511965976000000 -0.070863246801202234000
10.630641807601824000000 -0.078413433807194233000
10.789308103237673000000 -0.086737704184737419000
10.947974398873523000000 -0.095920900683099053000
11.106640694509368000000 -0.106049102169164410000
11.265306990145218000000 -0.117208569341637690000
11.423973285781067000000 -0.129484629739824500000
11.582639581416915000000 -0.142960520060104820000
11.741305877052762000000 -0.157716204520226170000
11.899972172688610000000 -0.173827188400990710000
12.058638468324459000000 -0.191363345948679380000
12.217304763960307000000 -0.210387781548052600000
12.375971059596154000000 -0.230955742489431490000
12.534637355232002000000 -0.253113600774010130000
12.693303650867852000000 -0.276897920253666550000
12.851969946503697000000 -0.302334624013470220000
13.010636242139547000000 -0.329438275308179650000
13.169302537775396000000 -0.358211483591785510000
13.327968833411244000000 -0.388644445266353830000
13.486635129047091000000 -0.420714626758308510000
13.645301424682939000000 -0.454386595441784610000
13.803967720318788000000 -0.489612001803727940000
13.962634015954636000000 -0.526329714116354870000
14.121300311590483000000 -0.564466104779696940000
14.279966607226331000000 -0.603935485448053870000
14.438632902862182000000 -0.644640686084386960000
14.597299198498030000000 -0.686473771218245710000
14.755965494133877000000 -0.729316884935109930000
14.914631789769725000000 -0.773043214514544940000
15.073298085405574000000 -0.817518061175150470000
15.231964381041420000000 -0.862600005087211130000
15.390630676677269000000 -0.908142150688303400000
15.549296972313117000000 -0.953993437389941690000
15.707963267948966000000 -1.000000000000000000000
