x "u(x, 4.35)"
# Parameters{boundary_condition_0=1.000000;boundary_condition_1=-1.000000;diffusivity=1.000000;space_max=15.707963;space_points=100;time_max=5.000000;time_points=1001;};
# time=4.350000;time_point=870;
# space;temperature;
0.000000000000000000000 1.000000000000000000000
0.158666295635848140000 0.949757425648038780000
0.317332591271696270000 0.899709882723164880000
0.475998886907544380000 0.850050525148763450000
0.634665182543392550000 0.800968773350091980000
0.793331478179240770000 0.752648501099894010000
0.951997773815088770000 0.705266286175092680000
1.110664069450936900000 0.658989745249543900000
1.269330365086785100000 0.613975972708324380000
1.427996660722633300000 0.570370102127740090000
1.586662956358481500000 0.528304008013423920000
1.745329251994329500000 0.487895164018470440000
1.903995547630177500000 0.449245672268168970000
2.062661843266025800000 0.412441476594096690000
2.221328138901873700000 0.377551770428644350000
2.379994434537722200000 0.344628607837048790000
2.538660730173570200000 0.313706723679180950000
2.697327025809418200000 0.284803566215817040000
2.855993321445266600000 0.257919542629137130000
3.014659617081114600000 0.233038474947293410000
3.173325912716963100000 0.210128260787846050000
3.331992208352811100000 0.189141730211284030000
3.490658503988659100000 0.170017686856480360000
3.649324799624507500000 0.152682118472650510000
3.807991095260355100000 0.137049559028942140000
3.966657390896203100000 0.123024581837289110000
4.125323686532051500000 0.110503400631370470000
4.283989982167899900000 0.099375553367995570000
4.442656277803747500000 0.089525641717443677000
4.601322573439595900000 0.080835097841612857000
4.759988869075444400000 0.073183949171732474000
4.918655164711291900000 0.066452551530595094000
5.077321460347140400000 0.060523261127196193000
5.235987755982987900000 0.055282016702107577000
5.394654051618836400000 0.050619804424921207000
5.553320347254683900000 0.046433980032339450000
5.711986642890533300000 0.042629425124841705000
5.870652938526380800000 0.039119517475506418000
6.029319234162229300000 0.035826898597425161000
6.187985529798076800000 0.032684025604710586000
6.346651825433926100000 0.029633498513682296000
6.505318121069773700000 0.026628158483109409000
6.663984416705622100000 0.023630956995366090000
6.822650712341469700000 0.020614600538404425000
6.981317007977318100000 0.017560979862717773000
7.139983303613165700000 0.014460397258347303000
7.298649599249015000000 0.011310609426640647000
7.457315894884862600000 0.008115707316375828100
7.615982190520710100000 0.004884857667231270500
7.774648486156558600000 0.001630933877659184500
7.933314781792406100000 -0.001630933877659288100
8.091981077428254600000 -0.004884857667231373700
8.250647373064103000000 -0.008115707316375930400
8.409313668699951400000 -0.011310609426640748000
8.567979964335799900000 -0.014460397258347402000
8.726646259971648300000 -0.017560979862717870000
8.885312555607495000000 -0.020614600538404523000
9.043978851243343400000 -0.023630956995366187000
9.202645146879191900000 -0.026628158483109503000
9.361311442515040300000 -0.029633498513682389000
9.519977738150888800000 -0.032684025604710676000
9.678644033786737200000 -0.035826898597425251000
9.837310329422583900000 -0.039119517475506509000
9.995976625058432300000 -0.042629425124841795000
10.154642920694281000000 -0.046433980032339540000
10.313309216330129000000 -0.050619804424921297000
10.471975511965976000000 -0.055282016702107667000
10.630641807601824000000 -0.060523261127196290000
10.789308103237673000000 -0.066452551530595191000
10.947974398873523000000 -0.073183949171732571000
11.106640694509368000000 -0.080835097841612955000
11.265306990145218000000 -0.089525641717443774000
11.423973285781067000000 -0.099375553367995667000
11.582639581416915000000 -0.110503400631370570000
11.741305877052762000000 -0.123024581837289200000
11.899972172688610000000 -0.137049559028942220000
12.058638468324459000000 -0.152682118472650590000
12.217304763960307000000 -0.170017686856480440000
12.375971059596154000000 -0.189141730211284110000
12.534637355232002000000 -0.210128260787846130000
12.693303650867852000000 -0.233038474947293460000
12.851969946503697000000 -0.257919542629137190000
13.010636242139547000000 -0.284803566215817090000
13.169302537775396000000 -0.313706723679181010000
13.327968833411244000000 -0.344628607837048850000
13.486635129047091000000 -0.377551770428644410000
13.645301424682939000000 -0.412441476594096750000
13.803967720318788000000 -0.449245672268168970000
13.962634015954636000000 -0.487895164018470440000
14.121300311590483000000 -0.528304008013424030000
14.279966607226331000000 -0.570370102127740090000
14.438632902862182000000 -0.613975972708324380000
14.597299198498030000000 -0.658989745249543900000
14.755965494133877000000 -0.705266286175092680000
14.914631789769725000000 -0.752648501099894010000
15.073298085405574000000 -0.800968773350091980000
15.231964381041420000000 -0.850050525148763450000
15.390630676677269000000 -0.899709882723164880000
15.549296972313117000000 -0.949757425648038780000
15.707963267948966000000 -1.000000000000000000000
