x "u(x, 1.4)"
# Parameters{boundary_condition_0=1.000000000000000000000;boundary_condition_1=-1.000000000000000000000;diffusivity=1.000000000000000000000;space_max=15.707963267948966000000;space_points=100;time_max=5.000000000000000000000;time_points=1001;};
# time=1.400000;time_point=280;
# space;temperature;
0.000000000000000000000 1.000000000000000000000
0.158666295635848140000 0.909030949004839160000
0.317332591271696270000 0.818469233579763420000
0.475998886907544380000 0.728728397579618270000
0.634665182543392550000 0.640233815167357110000
0.793331478179240770000 0.553427173745696830000
0.951997773815088770000 0.468769329855091620000
1.110664069450936900000 0.386741142631242370000
1.269330365086785100000 0.307842004214564870000
1.427996660722633300000 0.232585916978806070000
1.586662956358481500000 0.161495106242377010000
1.745329251994329500000 0.095091296601667569000
1.903995547630177500000 0.033884912726696817000
2.062661843266025800000 -0.021637415438764011000
2.221328138901873700000 -0.071026563449030022000
2.379994434537722200000 -0.113885283748011920000
2.538660730173570200000 -0.149882633613891560000
2.697327025809418200000 -0.178767835407742960000
2.855993321445266600000 -0.200382953226290710000
3.014659617081114600000 -0.214673805543543010000
3.173325912716963100000 -0.221698593441829130000
3.331992208352811100000 -0.221633805010090330000
3.490658503988659100000 -0.214777054159241230000
3.649324799624507500000 -0.201546621781629080000
3.807991095260355100000 -0.182477584013987700000
3.966657390896203100000 -0.158214531574393050000
4.125323686532051500000 -0.129501001227585590000
4.283989982167899900000 -0.097165851307945958000
4.442656277803747500000 -0.062106914347915369000
4.601322573439595900000 -0.025272348276857134000
4.759988869075444400000 0.012359818939136803000
4.918655164711291900000 0.049803399626235929000
5.077321460347140400000 0.086086421135165486000
5.235987755982987900000 0.120273553661269410000
5.394654051618836400000 0.151487977261828800000
5.553320347254683900000 0.178932089251923910000
5.711986642890533300000 0.201906484926740150000
5.870652938526380800000 0.219826691698165650000
6.029319234162229300000 0.232237197608587850000
6.187985529798076800000 0.238822387891174850000
6.346651825433926100000 0.239414085664161060000
6.505318121069773700000 0.233995482690857490000
6.663984416705622100000 0.222701341004218290000
6.822650712341469700000 0.205814443614299740000
6.981317007977318100000 0.183758370001270520000
7.139983303613165700000 0.157086767192053860000
7.298649599249015000000 0.126469377556302780000
7.457315894884862600000 0.092675167803336317000
7.615982190520710100000 0.056552977965400437000
7.774648486156558600000 0.019010172592432387000
7.933314781792406100000 -0.019010172592432314000
8.091981077428254600000 -0.056552977965400368000
8.250647373064103000000 -0.092675167803336261000
8.409313668699951400000 -0.126469377556302720000
8.567979964335799900000 -0.157086767192053830000
8.726646259971648300000 -0.183758370001270520000
8.885312555607495000000 -0.205814443614299760000
9.043978851243343400000 -0.222701341004218340000
9.202645146879191900000 -0.233995482690857570000
9.361311442515040300000 -0.239414085664161170000
9.519977738150888800000 -0.238822387891174990000
9.678644033786737200000 -0.232237197608588020000
9.837310329422583900000 -0.219826691698165850000
9.995976625058432300000 -0.201906484926740380000
10.154642920694281000000 -0.178932089251924190000
10.313309216330129000000 -0.151487977261829080000
10.471975511965976000000 -0.120273553661269700000
10.630641807601824000000 -0.086086421135165778000
10.789308103237673000000 -0.049803399626236221000
10.947974398873523000000 -0.012359818939137084000
11.106640694509368000000 0.025272348276856874000
11.265306990145218000000 0.062106914347915133000
11.423973285781067000000 0.097165851307945750000
11.582639581416915000000 0.129501001227585400000
11.741305877052762000000 0.158214531574392890000
11.899972172688610000000 0.182477584013987560000
12.058638468324459000000 0.201546621781628970000
12.217304763960307000000 0.214777054159241140000
12.375971059596154000000 0.221633805010090280000
12.534637355232002000000 0.221698593441829100000
12.693303650867852000000 0.214673805543543010000
12.851969946503697000000 0.200382953226290740000
13.010636242139547000000 0.178767835407743020000
13.169302537775396000000 0.149882633613891650000
13.327968833411244000000 0.113885283748012030000
13.486635129047091000000 0.071026563449030161000
13.645301424682939000000 0.021637415438764161000
13.803967720318788000000 -0.033884912726696657000
13.962634015954636000000 -0.095091296601667388000
14.121300311590483000000 -0.161495106242376810000
14.279966607226331000000 -0.232585916978805870000
14.438632902862182000000 -0.307842004214564650000
14.597299198498030000000 -0.386741142631242150000
14.755965494133877000000 -0.468769329855091450000
14.914631789769725000000 -0.553427173745696610000
15.073298085405574000000 -0.640233815167356890000
15.231964381041420000000 -0.728728397579618050000
15.390630676677269000000 -0.818469233579763310000
15.549296972313117000000 -0.909030949004839050000
15.707963267948966000000 -1.000000000000000000000
