x "u(x, 3.3)"
# Parameters{boundary_condition_0=1.000000;boundary_condition_1=-1.000000;diffusivity=1.000000;space_max=15.707963;space_points=100;time_max=5.000000;time_points=1001;};
# time=3.300000;time_point=660;
# space;temperature;
0.000000000000000000000 1.000000000000000000000
0.158666295635848140000 0.939463409612475760000
0.317332591271696270000 0.879222696462072070000
0.475998886907544380000 0.819570874014281750000
0.634665182543392550000 0.760795249078093930000
0.793331478179240770000 0.703174621119264540000
0.951997773815088770000 0.646976545897073100000
1.110664069450936900000 0.592454686684152020000
1.269330365086785100000 0.539846277684244090000
1.427996660722633300000 0.489369725714288990000
1.586662956358481500000 0.441222377620959390000
1.745329251994329500000 0.395578482101290100000
1.903995547630177500000 0.352587375431524630000
2.062661843266025800000 0.312371920920535730000
2.221328138901873700000 0.275027231548679700000
2.379994434537722200000 0.240619704103698180000
2.538660730173570200000 0.209186391082704510000
2.697327025809418200000 0.180734733626227020000
2.855993321445266600000 0.155242674756681460000
3.014659617081114600000 0.132659167219740080000
3.173325912716963100000 0.112905084324959220000
3.331992208352811100000 0.095874535445494291000
3.490658503988659100000 0.081436580399395414000
3.649324799624507500000 0.069437328966764716000
3.807991095260355100000 0.059702403499201973000
3.966657390896203100000 0.052039734176653599000
4.125323686532051500000 0.046242648205735613000
4.283989982167899900000 0.042093206385868949000
4.442656277803747500000 0.039365733248807488000
4.601322573439595900000 0.037830480648762800000
4.759988869075444400000 0.037257359472775031000
4.918655164711291900000 0.037419670257482621000
5.077321460347140400000 0.038097761109559265000
5.235987755982987900000 0.039082540564247280000
5.394654051618836400000 0.040178773966730121000
5.553320347254683900000 0.041208094663563961000
5.711986642890533300000 0.042011665734709991000
5.870652938526380800000 0.042452434118608481000
6.029319234162229300000 0.042416926671008139000
6.187985529798076800000 0.041816546793360554000
6.346651825433926100000 0.040588340565710014000
6.505318121069773700000 0.038695212581551362000
6.663984416705622100000 0.036125583636325259000
6.822650712341469700000 0.032892494771736759000
6.981317007977318100000 0.029032174614361583000
7.139983303613165700000 0.024602099152072569000
7.298649599249015000000 0.019678584751318742000
7.457315894884862600000 0.014353966029440168000
7.615982190520710100000 0.008733419876442778700
7.774648486156558600000 0.002931505215712889000
7.933314781792406100000 -0.002931505215712989200
8.091981077428254600000 -0.008733419876442879300
8.250647373064103000000 -0.014353966029440269000
8.409313668699951400000 -0.019678584751318846000
8.567979964335799900000 -0.024602099152072673000
8.726646259971648300000 -0.029032174614361687000
8.885312555607495000000 -0.032892494771736863000
9.043978851243343400000 -0.036125583636325363000
9.202645146879191900000 -0.038695212581551473000
9.361311442515040300000 -0.040588340565710125000
9.519977738150888800000 -0.041816546793360672000
9.678644033786737200000 -0.042416926671008257000
9.837310329422583900000 -0.042452434118608606000
9.995976625058432300000 -0.042011665734710116000
10.154642920694281000000 -0.041208094663564079000
10.313309216330129000000 -0.040178773966730238000
10.471975511965976000000 -0.039082540564247398000
10.630641807601824000000 -0.038097761109559383000
10.789308103237673000000 -0.037419670257482732000
10.947974398873523000000 -0.037257359472775135000
11.106640694509368000000 -0.037830480648762904000
11.265306990145218000000 -0.039365733248807586000
11.423973285781067000000 -0.042093206385869039000
11.582639581416915000000 -0.046242648205735704000
11.741305877052762000000 -0.052039734176653682000
11.899972172688610000000 -0.059702403499202049000
12.058638468324459000000 -0.069437328966764786000
12.217304763960307000000 -0.081436580399395483000
12.375971059596154000000 -0.095874535445494374000
12.534637355232002000000 -0.112905084324959300000
12.693303650867852000000 -0.132659167219740170000
12.851969946503697000000 -0.155242674756681550000
13.010636242139547000000 -0.180734733626227110000
13.169302537775396000000 -0.209186391082704560000
13.327968833411244000000 -0.240619704103698210000
13.486635129047091000000 -0.275027231548679700000
13.645301424682939000000 -0.312371920920535730000
13.803967720318788000000 -0.352587375431524630000
13.962634015954636000000 -0.395578482101290100000
14.121300311590483000000 -0.441222377620959340000
14.279966607226331000000 -0.489369725714288940000
14.438632902862182000000 -0.539846277684244090000
14.597299198498030000000 -0.592454686684151910000
14.755965494133877000000 -0.646976545897072990000
14.914631789769725000000 -0.703174621119264540000
15.073298085405574000000 -0.760795249078093930000
15.231964381041420000000 -0.819570874014281750000
15.390630676677269000000 -0.879222696462072070000
15.549296972313117000000 -0.939463409612475760000
15.707963267948966000000 -1.000000000000000000000
