x "u(x, 3.8)"
# Parameters{boundary_condition_0=1.000000;boundary_condition_1=-1.000000;diffusivity=1.000000;space_max=15.707963;space_points=100;time_max=5.000000;time_points=1001;};
# time=3.800000;time_point=760;
# space;temperature;
0.000000000000000000000 1.000000000000000000000
0.158666295635848140000 0.944902236862934840000
0.317332591271696270000 0.890046988982158060000
0.475998886907544380000 0.835674378960141180000
0.634665182543392550000 0.782019768273351510000
0.793331478179240770000 0.729311437136249570000
0.951997773815088770000 0.677768336789419610000
1.110664069450936900000 0.627597938169444090000
1.269330365086785100000 0.578994200689459170000
1.427996660722633300000 0.532135684489255300000
1.586662956358481500000 0.487183828953301030000
1.745329251994329500000 0.444281419492041700000
1.903995547630177500000 0.403551263484182300000
2.062661843266025800000 0.365095094836674460000
2.221328138901873700000 0.328992724792647130000
2.379994434537722200000 0.295301454373126380000
2.538660730173570200000 0.264055761156142490000
2.697327025809418200000 0.235267269971650680000
2.855993321445266600000 0.208925013534185220000
3.014659617081114600000 0.184995985076726070000
3.173325912716963100000 0.163425980736571800000
3.331992208352811100000 0.144140724842732490000
3.490658503988659100000 0.127047266447069100000
3.649324799624507500000 0.112035630525835800000
3.807991095260355100000 0.098980702364841008000
3.966657390896203100000 0.087744318850162609000
4.125323686532051500000 0.078177535843336310000
4.283989982167899900000 0.070123036653412574000
4.442656277803747500000 0.063417642954453568000
4.601322573439595900000 0.057894886455828694000
4.759988869075444400000 0.053387597323503490000
4.918655164711291900000 0.049730463868379350000
5.077321460347140400000 0.046762517439533656000
5.235987755982987900000 0.044329496841622962000
5.394654051618836400000 0.042286047968701071000
5.553320347254683900000 0.040497716717656347000
5.711986642890533300000 0.038842696593144189000
5.870652938526380800000 0.037213296695160894000
6.029319234162229300000 0.035517100916855095000
6.187985529798076800000 0.033677795075495148000
6.346651825433926100000 0.031635645232694291000
6.505318121069773700000 0.029347617490241572000
6.663984416705622100000 0.026787136918161317000
6.822650712341469700000 0.023943490812739415000
6.981317007977318100000 0.020820889017370392000
7.139983303613165700000 0.017437201388470887000
7.298649599249015000000 0.013822399474674335000
7.457315894884862600000 0.010016735929289866000
7.615982190520710100000 0.006068700934450007600
7.774648486156558600000 0.002032799837450166600
7.933314781792406100000 -0.002032799837450273700
8.091981077428254600000 -0.006068700934450114300
8.250647373064103000000 -0.010016735929289972000
8.409313668699951400000 -0.013822399474674441000
8.567979964335799900000 -0.017437201388470994000
8.726646259971648300000 -0.020820889017370500000
8.885312555607495000000 -0.023943490812739519000
9.043978851243343400000 -0.026787136918161421000
9.202645146879191900000 -0.029347617490241673000
9.361311442515040300000 -0.031635645232694395000
9.519977738150888800000 -0.033677795075495252000
9.678644033786737200000 -0.035517100916855199000
9.837310329422583900000 -0.037213296695160998000
9.995976625058432300000 -0.038842696593144294000
10.154642920694281000000 -0.040497716717656451000
10.313309216330129000000 -0.042286047968701175000
10.471975511965976000000 -0.044329496841623066000
10.630641807601824000000 -0.046762517439533760000
10.789308103237673000000 -0.049730463868379447000
10.947974398873523000000 -0.053387597323503587000
11.106640694509368000000 -0.057894886455828791000
11.265306990145218000000 -0.063417642954453651000
11.423973285781067000000 -0.070123036653412643000
11.582639581416915000000 -0.078177535843336379000
11.741305877052762000000 -0.087744318850162678000
11.899972172688610000000 -0.098980702364841078000
12.058638468324459000000 -0.112035630525835890000
12.217304763960307000000 -0.127047266447069180000
12.375971059596154000000 -0.144140724842732580000
12.534637355232002000000 -0.163425980736571890000
12.693303650867852000000 -0.184995985076726130000
12.851969946503697000000 -0.208925013534185220000
13.010636242139547000000 -0.235267269971650680000
13.169302537775396000000 -0.264055761156142490000
13.327968833411244000000 -0.295301454373126380000
13.486635129047091000000 -0.328992724792647130000
13.645301424682939000000 -0.365095094836674460000
13.803967720318788000000 -0.403551263484182300000
13.962634015954636000000 -0.444281419492041700000
14.121300311590483000000 -0.487183828953301090000
14.279966607226331000000 -0.532135684489255410000
14.438632902862182000000 -0.578994200689459170000
14.597299198498030000000 -0.627597938169444090000
14.755965494133877000000 -0.677768336789419610000
14.914631789769725000000 -0.729311437136249570000
15.073298085405574000000 -0.782019768273351510000
15.231964381041420000000 -0.835674378960141180000
15.390630676677269000000 -0.890046988982158060000
15.549296972313117000000 -0.944902236862934840000
15.707963267948966000000 -1.000000000000000000000
