x "u(x, 3.65)"
# Parameters{boundary_condition_0=1.000000;boundary_condition_1=-1.000000;diffusivity=1.000000;space_max=15.707963;space_points=100;time_max=5.000000;time_points=1001;};
# time=3.650000;time_point=730;
# space;temperature;
0.000000000000000000000 1.000000000000000000000
0.158666295635848140000 0.943382802225960490000
0.317332591271696270000 0.887023111777133890000
0.475998886907544380000 0.831175896512099000000
0.634665182543392550000 0.776091069434220790000
0.793331478179240770000 0.722011021522286130000
0.951997773815088770000 0.669168227030427000000
1.110664069450936900000 0.617782945628406080000
1.269330365086785100000 0.568061045838117560000
1.427996660722633300000 0.520191974210320370000
1.586662956358481500000 0.474346894507998270000
1.745329251994329500000 0.430677020745085510000
1.903995547630177500000 0.389312167196512900000
2.062661843266025800000 0.350359537375892150000
2.221328138901873700000 0.313902772406714440000
2.379994434537722200000 0.280001277139522610000
2.538660730173570200000 0.248689839754520830000
2.697327025809418200000 0.219978557418557180000
2.855993321445266600000 0.193853076840525250000
3.014659617081114600000 0.170275154315886160000
3.173325912716963100000 0.149183535118537410000
3.331992208352811100000 0.130495146959176740000
3.490658503988659100000 0.114106596778119300000
3.649324799624507500000 0.099895954491548616000
3.807991095260355100000 0.087724801594559212000
3.966657390896203100000 0.077440516886272778000
4.125323686532051500000 0.068878766174614747000
4.283989982167899900000 0.061866157797620905000
4.442656277803747500000 0.056223021319592260000
4.601322573439595900000 0.051766262972502801000
4.759988869075444400000 0.048312248452342811000
4.918655164711291900000 0.045679661666218618000
5.077321460347140400000 0.043692287057307211000
5.235987755982987900000 0.042181663284158795000
5.394654051618836400000 0.040989557342866467000
5.553320347254683900000 0.039970210709024671000
5.711986642890533300000 0.038992312722796268000
5.870652938526380800000 0.037940661193928964000
6.029319234162229300000 0.036717475981499118000
6.187985529798076800000 0.035243337992628299000
6.346651825433926100000 0.033457733504964352000
6.505318121069773700000 0.031319191784816347000
6.663984416705622100000 0.028805012462143058000
6.822650712341469700000 0.025910587835871867000
6.981317007977318100000 0.022648334009520141000
7.139983303613165700000 0.019046253285283761000
7.298649599249015000000 0.015146158364245880000
7.457315894884862600000 0.011001596408734778000
7.615982190520710100000 0.006675517731384051100
7.774648486156558600000 0.002237739614368557600
7.933314781792406100000 -0.002237739614368663900
8.091981077428254600000 -0.006675517731384157000
8.250647373064103000000 -0.011001596408734883000
8.409313668699951400000 -0.015146158364245986000
8.567979964335799900000 -0.019046253285283869000
8.726646259971648300000 -0.022648334009520248000
8.885312555607495000000 -0.025910587835871975000
9.043978851243343400000 -0.028805012462143162000
9.202645146879191900000 -0.031319191784816451000
9.361311442515040300000 -0.033457733504964456000
9.519977738150888800000 -0.035243337992628403000
9.678644033786737200000 -0.036717475981499222000
9.837310329422583900000 -0.037940661193929075000
9.995976625058432300000 -0.038992312722796379000
10.154642920694281000000 -0.039970210709024782000
10.313309216330129000000 -0.040989557342866578000
10.471975511965976000000 -0.042181663284158899000
10.630641807601824000000 -0.043692287057307315000
10.789308103237673000000 -0.045679661666218722000
10.947974398873523000000 -0.048312248452342908000
11.106640694509368000000 -0.051766262972502898000
11.265306990145218000000 -0.056223021319592358000
11.423973285781067000000 -0.061866157797620995000
11.582639581416915000000 -0.068878766174614831000
11.741305877052762000000 -0.077440516886272862000
11.899972172688610000000 -0.087724801594559282000
12.058638468324459000000 -0.099895954491548686000
12.217304763960307000000 -0.114106596778119370000
12.375971059596154000000 -0.130495146959176800000
12.534637355232002000000 -0.149183535118537460000
12.693303650867852000000 -0.170275154315886190000
12.851969946503697000000 -0.193853076840525250000
13.010636242139547000000 -0.219978557418557180000
13.169302537775396000000 -0.248689839754520830000
13.327968833411244000000 -0.280001277139522610000
13.486635129047091000000 -0.313902772406714440000
13.645301424682939000000 -0.350359537375892150000
13.803967720318788000000 -0.389312167196512900000
13.962634015954636000000 -0.430677020745085510000
14.121300311590483000000 -0.474346894507998270000
14.279966607226331000000 -0.520191974210320370000
14.438632902862182000000 -0.568061045838117560000
14.597299198498030000000 -0.617782945628406080000
14.755965494133877000000 -0.669168227030427000000
14.914631789769725000000 -0.722011021522286130000
15.073298085405574000000 -0.776091069434220790000
15.231964381041420000000 -0.831175896512099000000
15.390630676677269000000 -0.887023111777133890000
15.549296972313117000000 -0.943382802225960490000
15.707963267948966000000 -1.000000000000000000000
