x "u(x, 1.8)"
# Parameters{boundary_condition_0=1.000000000000000000000;boundary_condition_1=-1.000000000000000000000;diffusivity=1.000000000000000000000;space_max=15.707963267948966000000;space_points=100;time_max=5.000000000000000000000;time_points=1001;};
# time=1.800000;time_point=360;
# space;temperature;
0.000000000000000000000 1.000000000000000000000
0.158666295635848140000 0.916107282754555110000
0.317332591271696270000 0.832664992917912740000
0.475998886907544380000 0.750123544905736520000
0.634665182543392550000 0.668933096835941600000
0.793331478179240770000 0.589542860209321670000
0.951997773815088770000 0.512399772376214040000
1.110664069450936900000 0.437946379605858750000
1.269330365086785100000 0.366617826124783440000
1.427996660722633300000 0.298837899112940340000
1.586662956358481500000 0.235014138533177570000
1.745329251994329500000 0.175532080818173510000
1.903995547630177500000 0.120748763811651090000
2.062661843266025800000 0.070985674042352676000
2.221328138901873700000 0.026521363752587040000
2.379994434537722200000 -0.012415998145479432000
2.538660730173570200000 -0.045655851613273603000
2.697327025809418200000 -0.073091945105943149000
2.855993321445266600000 -0.094688207140461167000
3.014659617081114600000 -0.110483501112741290000
3.173325912716963100000 -0.120595000639996670000
3.331992208352811100000 -0.125219960107053000000
3.490658503988659100000 -0.124635702352525000000
3.649324799624507500000 -0.119197700605888730000
3.807991095260355100000 -0.109335692678779820000
3.966657390896203100000 -0.095547829663182107000
4.125323686532051500000 -0.078392926579368638000
4.283989982167899900000 -0.058480946172745289000
4.442656277803747500000 -0.036461907135484327000
4.601322573439595900000 -0.013013462384761474000
4.759988869075444400000 0.011172560111299482000
4.918655164711291900000 0.035404323570545820000
5.077321460347140400000 0.059004497491501537000
5.235987755982987900000 0.081324746429987146000
5.394654051618836400000 0.101759811554577740000
5.553320347254683900000 0.119760809637077320000
5.711986642890533300000 0.134847390684237620000
5.870652938526380800000 0.146618422349015980000
6.029319234162229300000 0.154760905683656970000
6.187985529798076800000 0.159056871578072190000
6.346651825433926100000 0.159388059026232380000
6.505318121069773700000 0.155738233679520670000
6.663984416705622100000 0.148193066360114730000
6.822650712341469700000 0.136937554626550020000
6.981317007977318100000 0.122251034384862260000
7.139983303613165700000 0.104499891212280950000
7.298649599249015000000 0.084128140850666069000
7.457315894884862600000 0.061646103671101377000
7.615982190520710100000 0.037617447375683677000
7.774648486156558600000 0.012644914515605786000
7.933314781792406100000 -0.012644914515605768000
8.091981077428254600000 -0.037617447375683670000
8.250647373064103000000 -0.061646103671101377000
8.409313668699951400000 -0.084128140850666083000
8.567979964335799900000 -0.104499891212280980000
8.726646259971648300000 -0.122251034384862320000
8.885312555607495000000 -0.136937554626550110000
9.043978851243343400000 -0.148193066360114810000
9.202645146879191900000 -0.155738233679520750000
9.361311442515040300000 -0.159388059026232490000
9.519977738150888800000 -0.159056871578072300000
9.678644033786737200000 -0.154760905683657110000
9.837310329422583900000 -0.146618422349016150000
9.995976625058432300000 -0.134847390684237790000
10.154642920694281000000 -0.119760809637077510000
10.313309216330129000000 -0.101759811554577930000
10.471975511965976000000 -0.081324746429987355000
10.630641807601824000000 -0.059004497491501738000
10.789308103237673000000 -0.035404323570546015000
10.947974398873523000000 -0.011172560111299678000
11.106640694509368000000 0.013013462384761284000
11.265306990145218000000 0.036461907135484146000
11.423973285781067000000 0.058480946172745116000
11.582639581416915000000 0.078392926579368485000
11.741305877052762000000 0.095547829663181968000
11.899972172688610000000 0.109335692678779700000
12.058638468324459000000 0.119197700605888630000
12.217304763960307000000 0.124635702352524910000
12.375971059596154000000 0.125219960107052940000
12.534637355232002000000 0.120595000639996650000
12.693303650867852000000 0.110483501112741290000
12.851969946503697000000 0.094688207140461195000
13.010636242139547000000 0.073091945105943190000
13.169302537775396000000 0.045655851613273658000
13.327968833411244000000 0.012415998145479508000
13.486635129047091000000 -0.026521363752586947000
13.645301424682939000000 -0.070985674042352565000
13.803967720318788000000 -0.120748763811650960000
13.962634015954636000000 -0.175532080818173370000
14.121300311590483000000 -0.235014138533177430000
14.279966607226331000000 -0.298837899112940230000
14.438632902862182000000 -0.366617826124783330000
14.597299198498030000000 -0.437946379605858580000
14.755965494133877000000 -0.512399772376213920000
14.914631789769725000000 -0.589542860209321560000
15.073298085405574000000 -0.668933096835941490000
15.231964381041420000000 -0.750123544905736410000
15.390630676677269000000 -0.832664992917912630000
15.549296972313117000000 -0.916107282754555000000
15.707963267948966000000 -1.000000000000000000000
