x "u(x, 0.3)"
# Parameters{boundary_condition_0=1.000000;boundary_condition_1=-1.000000;diffusivity=1.000000;space_max=15.707963;space_points=100;time_max=5.000000;time_points=1001;};
# time=0.300000;time_point=60;
# space;temperature;
0.000000000000000000000 1.000000000000000000000
0.158666295635848140000 0.918528431645346370000
0.317332591271696270000 0.835082391084444710000
0.475998886907544380000 0.747896888631694900000
0.634665182543392550000 0.655601869915032890000
0.793331478179240770000 0.557363827042043130000
0.951997773815088770000 0.452971126520487320000
1.110664069450936900000 0.342859353547813220000
1.269330365086785100000 0.228081146079224170000
1.427996660722633300000 0.110231058786604400000
1.586662956358481500000 -0.008660824691564856700
1.745329251994329500000 -0.126252476437514530000
1.903995547630177500000 -0.240018474472850020000
2.062661843266025800000 -0.347374287891165030000
2.221328138901873700000 -0.445790297832019900000
2.379994434537722200000 -0.532892335470752210000
2.538660730173570200000 -0.606547511862750910000
2.697327025809418200000 -0.664935290737660110000
2.855993321445266600000 -0.706604277604933160000
3.014659617081114600000 -0.730515304885049790000
3.173325912716963100000 -0.736071306053846740000
3.331992208352811100000 -0.723134352921125710000
3.490658503988659100000 -0.692030168912925460000
3.649324799624507500000 -0.643540459409578050000
3.807991095260355100000 -0.578883512832545020000
3.966657390896203100000 -0.499683700756545720000
4.125323686532051500000 -0.407930715001798780000
4.283989982167899900000 -0.305929600241789610000
4.442656277803747500000 -0.196242853094833140000
4.601322573439595900000 -0.081626049046424731000
4.759988869075444400000 0.035041382851343859000
4.918655164711291900000 0.150828497346447770000
5.077321460347140400000 0.262826464754580440000
5.235987755982987900000 0.368221647198763770000
5.394654051618836400000 0.464366283438772900000
5.553320347254683900000 0.548845006516435750000
5.711986642890533300000 0.619535523141595210000
5.870652938526380800000 0.674661930416537330000
6.029319234162229300000 0.712839330463958310000
6.187985529798076800000 0.733108622139774790000
6.346651825433926100000 0.734960595785605460000
6.505318121069773700000 0.718348725707183110000
6.663984416705622100000 0.683690339003204420000
6.822650712341469700000 0.631856131381039800000
6.981317007977318100000 0.564148293345315020000
7.139983303613165700000 0.482267796278124990000
7.298649599249015000000 0.388271660257255960000
7.457315894884862600000 0.284521277139801740000
7.615982190520710100000 0.173623087150172520000
7.774648486156558600000 0.058363099308460523000
7.933314781792406100000 -0.058363099308459954000
8.091981077428254600000 -0.173623087150172000000
8.250647373064103000000 -0.284521277139801240000
8.409313668699951400000 -0.388271660257255460000
8.567979964335799900000 -0.482267796278124610000
8.726646259971648300000 -0.564148293345314690000
8.885312555607495000000 -0.631856131381039470000
9.043978851243343400000 -0.683690339003204190000
9.202645146879191900000 -0.718348725707183000000
9.361311442515040300000 -0.734960595785605460000
9.519977738150888800000 -0.733108622139774900000
9.678644033786737200000 -0.712839330463958530000
9.837310329422583900000 -0.674661930416537660000
9.995976625058432300000 -0.619535523141595660000
10.154642920694281000000 -0.548845006516436310000
10.313309216330129000000 -0.464366283438773510000
10.471975511965976000000 -0.368221647198764430000
10.630641807601824000000 -0.262826464754581160000
10.789308103237673000000 -0.150828497346448490000
10.947974398873523000000 -0.035041382851344567000
11.106640694509368000000 0.081626049046424065000
11.265306990145218000000 0.196242853094832550000
11.423973285781067000000 0.305929600241789110000
11.582639581416915000000 0.407930715001798340000
11.741305877052762000000 0.499683700756545330000
11.899972172688610000000 0.578883512832544690000
12.058638468324459000000 0.643540459409577830000
12.217304763960307000000 0.692030168912925350000
12.375971059596154000000 0.723134352921125710000
12.534637355232002000000 0.736071306053846740000
12.693303650867852000000 0.730515304885049900000
12.851969946503697000000 0.706604277604933380000
13.010636242139547000000 0.664935290737660440000
13.169302537775396000000 0.606547511862751350000
13.327968833411244000000 0.532892335470752760000
13.486635129047091000000 0.445790297832020450000
13.645301424682939000000 0.347374287891165590000
13.803967720318788000000 0.240018474472850550000
13.962634015954636000000 0.126252476437515030000
14.121300311590483000000 0.008660824691565326800
14.279966607226331000000 -0.110231058786603960000
14.438632902862182000000 -0.228081146079223750000
14.597299198498030000000 -0.342859353547812830000
14.755965494133877000000 -0.452971126520486990000
14.914631789769725000000 -0.557363827042042790000
15.073298085405574000000 -0.655601869915032660000
15.231964381041420000000 -0.747896888631694790000
15.390630676677269000000 -0.835082391084444710000
15.549296972313117000000 -0.918528431645346370000
15.707963267948966000000 -1.000000000000000000000
