x "u(x, 1.95)"
# Parameters{boundary_condition_0=1.000000000000000000000;boundary_condition_1=-1.000000000000000000000;diffusivity=1.000000000000000000000;space_max=15.707963267948966000000;space_points=100;time_max=5.000000000000000000000;time_points=1001;};
# time=1.950000;time_point=390;
# space;temperature;
0.000000000000000000000 1.000000000000000000000
0.158666295635848140000 0.918835421645886940000
0.317332591271696270000 0.838117513434074260000
0.475998886907544380000 0.758291754127063290000
0.634665182543392550000 0.679801080610243910000
0.793331478179240770000 0.603084229080569020000
0.951997773815088770000 0.528573638058314810000
1.110664069450936900000 0.456692811115644190000
1.269330365086785100000 0.387853071977625590000
1.427996660722633300000 0.322449684648069560000
1.586662956358481500000 0.260857354413893020000
1.745329251994329500000 0.203425169803364450000
1.903995547630177500000 0.150471088588579380000
2.062661843266025800000 0.102276110572591670000
2.221328138901873700000 0.059078314202102085000
2.379994434537722200000 0.021066961279473627000
2.538660730173570200000 -0.011623107161609667000
2.697327025809418200000 -0.038916551378824119000
2.855993321445266600000 -0.060801857986648306000
3.014659617081114600000 -0.077334688339011262000
3.173325912716963100000 -0.088640049334067161000
3.331992208352811100000 -0.094913115020468133000
3.490658503988659100000 -0.096418564483653477000
3.649324799624507500000 -0.093488344992730441000
3.807991095260355100000 -0.086517817639409564000
3.966657390896203100000 -0.075960293889865596000
4.125323686532051500000 -0.062320023709752440000
4.283989982167899900000 -0.046143747321333708000
4.442656277803747500000 -0.028010971388623688000
4.601322573439595900000 -0.008523174813757427400
4.759988869075444400000 0.011707812134246039000
4.918655164711291900000 0.032071980216251066000
5.077321460347140400000 0.051973566701984518000
5.235987755982987900000 0.070843421022344297000
5.394654051618836400000 0.088150992474924444000
5.553320347254683900000 0.103415626026467050000
5.711986642890533300000 0.116216865626182040000
5.870652938526380800000 0.126203486579043480000
6.029319234162229300000 0.133101008737258440000
6.187985529798076800000 0.136717479639294150000
6.346651825433926100000 0.136947360159523160000
6.505318121069773700000 0.133773393476371880000
6.663984416705622100000 0.127266389857909170000
6.822650712341469700000 0.117582913461723450000
6.981317007977318100000 0.104960911576241180000
7.139983303613165700000 0.089713380022451744000
7.298649599249015000000 0.072220209358346582000
7.457315894884862600000 0.052918403729499894000
7.615982190520710100000 0.032290906443250937000
7.774648486156558600000 0.010854302504451858000
7.933314781792406100000 -0.010854302504451867000
8.091981077428254600000 -0.032290906443250951000
8.250647373064103000000 -0.052918403729499915000
8.409313668699951400000 -0.072220209358346624000
8.567979964335799900000 -0.089713380022451786000
8.726646259971648300000 -0.104960911576241240000
8.885312555607495000000 -0.117582913461723520000
9.043978851243343400000 -0.127266389857909250000
9.202645146879191900000 -0.133773393476371960000
9.361311442515040300000 -0.136947360159523270000
9.519977738150888800000 -0.136717479639294260000
9.678644033786737200000 -0.133101008737258550000
9.837310329422583900000 -0.126203486579043620000
9.995976625058432300000 -0.116216865626182190000
10.154642920694281000000 -0.103415626026467210000
10.313309216330129000000 -0.088150992474924625000
10.471975511965976000000 -0.070843421022344477000
10.630641807601824000000 -0.051973566701984698000
10.789308103237673000000 -0.032071980216251253000
10.947974398873523000000 -0.011707812134246222000
11.106640694509368000000 0.008523174813757252200
11.265306990145218000000 0.028010971388623521000
11.423973285781067000000 0.046143747321333556000
11.582639581416915000000 0.062320023709752301000
11.741305877052762000000 0.075960293889865471000
11.899972172688610000000 0.086517817639409453000
12.058638468324459000000 0.093488344992730357000
12.217304763960307000000 0.096418564483653407000
12.375971059596154000000 0.094913115020468092000
12.534637355232002000000 0.088640049334067134000
12.693303650867852000000 0.077334688339011248000
12.851969946503697000000 0.060801857986648319000
13.010636242139547000000 0.038916551378824160000
13.169302537775396000000 0.011623107161609721000
13.327968833411244000000 -0.021066961279473561000
13.486635129047091000000 -0.059078314202102009000
13.645301424682939000000 -0.102276110572591590000
13.803967720318788000000 -0.150471088588579300000
13.962634015954636000000 -0.203425169803364340000
14.121300311590483000000 -0.260857354413892910000
14.279966607226331000000 -0.322449684648069450000
14.438632902862182000000 -0.387853071977625530000
14.597299198498030000000 -0.456692811115644140000
14.755965494133877000000 -0.528573638058314700000
14.914631789769725000000 -0.603084229080568910000
15.073298085405574000000 -0.679801080610243800000
15.231964381041420000000 -0.758291754127063180000
15.390630676677269000000 -0.838117513434074150000
15.549296972313117000000 -0.918835421645886830000
15.707963267948966000000 -1.000000000000000000000
