x "u(x, 2.8)"
# Parameters{boundary_condition_0=1.000000;boundary_condition_1=-1.000000;diffusivity=1.000000;space_max=15.707963;space_points=100;time_max=5.000000;time_points=1001;};
# time=2.800000;time_point=560;
# space;temperature;
0.000000000000000000000 1.000000000000000000000
0.158666295635848140000 0.932855715402034490000
0.317332591271696270000 0.866068674123062880000
0.475998886907544380000 0.799992986684810560000
0.634665182543392550000 0.734976499847884160000
0.793331478179240770000 0.671357670951473810000
0.951997773815088770000 0.609462454207563840000
1.110664069450936900000 0.549601210144696430000
1.269330365086785100000 0.492065655043057050000
1.427996660722633300000 0.437125873623858240000
1.586662956358481500000 0.385027425071411520000
1.745329251994329500000 0.335988579261273900000
1.903995547630177500000 0.290197726413004790000
2.062661843266025800000 0.247811008857205030000
2.221328138901873700000 0.208950227804762080000
2.379994434537722200000 0.173701080576828320000
2.538660730173570200000 0.142111784403293920000
2.697327025809418200000 0.114192141406958060000
2.855993321445266600000 0.089913095628097017000
3.014659617081114600000 0.069206826871087382000
3.173325912716963100000 0.051967417829430526000
3.331992208352811100000 0.038052120522328405000
3.490658503988659100000 0.027283235800653720000
3.649324799624507500000 0.019450605881488319000
3.807991095260355100000 0.014314704948358202000
3.966657390896203100000 0.011610297265603800000
4.125323686532051500000 0.011050616496826701000
4.283989982167899900000 0.012332004507901093000
4.442656277803747500000 0.015138933396689730000
4.601322573439595900000 0.019149321330819119000
4.759988869075444400000 0.024040041464406702000
4.918655164711291900000 0.029492514166803149000
5.077321460347140400000 0.035198266388245657000
5.235987755982987900000 0.040864338488132722000
5.394654051618836400000 0.046218418453370713000
5.553320347254683900000 0.051013586234842326000
5.711986642890533300000 0.055032556929962506000
5.870652938526380800000 0.058091320641239695000
6.029319234162229300000 0.060042088852596293000
6.187985529798076800000 0.060775471805723867000
6.346651825433926100000 0.060221828266233374000
6.505318121069773700000 0.058351747812459574000
6.663984416705622100000 0.055175645870397708000
6.822650712341469700000 0.050742472625988605000
6.981317007977318100000 0.045137558113658396000
7.139983303613165700000 0.038479636639893969000
7.298649599249015000000 0.030917113690657447000
7.457315894884862600000 0.022623657051326275000
7.615982190520710100000 0.013793210534339765000
7.774648486156558600000 0.004634543010761145100
7.933314781792406100000 -0.004634543010761232700
8.091981077428254600000 -0.013793210534339854000
8.250647373064103000000 -0.022623657051326365000
8.409313668699951400000 -0.030917113690657541000
8.567979964335799900000 -0.038479636639894066000
8.726646259971648300000 -0.045137558113658494000
8.885312555607495000000 -0.050742472625988709000
9.043978851243343400000 -0.055175645870397812000
9.202645146879191900000 -0.058351747812459678000
9.361311442515040300000 -0.060221828266233492000
9.519977738150888800000 -0.060775471805723992000
9.678644033786737200000 -0.060042088852596424000
9.837310329422583900000 -0.058091320641239827000
9.995976625058432300000 -0.055032556929962645000
10.154642920694281000000 -0.051013586234842465000
10.313309216330129000000 -0.046218418453370852000
10.471975511965976000000 -0.040864338488132854000
10.630641807601824000000 -0.035198266388245789000
10.789308103237673000000 -0.029492514166803277000
10.947974398873523000000 -0.024040041464406824000
11.106640694509368000000 -0.019149321330819234000
11.265306990145218000000 -0.015138933396689837000
11.423973285781067000000 -0.012332004507901194000
11.582639581416915000000 -0.011050616496826792000
11.741305877052762000000 -0.011610297265603885000
11.899972172688610000000 -0.014314704948358278000
12.058638468324459000000 -0.019450605881488389000
12.217304763960307000000 -0.027283235800653779000
12.375971059596154000000 -0.038052120522328453000
12.534637355232002000000 -0.051967417829430568000
12.693303650867852000000 -0.069206826871087423000
12.851969946503697000000 -0.089913095628097059000
13.010636242139547000000 -0.114192141406958090000
13.169302537775396000000 -0.142111784403293940000
13.327968833411244000000 -0.173701080576828320000
13.486635129047091000000 -0.208950227804762080000
13.645301424682939000000 -0.247811008857205000000
13.803967720318788000000 -0.290197726413004790000
13.962634015954636000000 -0.335988579261273900000
14.121300311590483000000 -0.385027425071411580000
14.279966607226331000000 -0.437125873623858300000
14.438632902862182000000 -0.492065655043057160000
14.597299198498030000000 -0.549601210144696540000
14.755965494133877000000 -0.609462454207563950000
14.914631789769725000000 -0.671357670951473920000
15.073298085405574000000 -0.734976499847884160000
15.231964381041420000000 -0.799992986684810560000
15.390630676677269000000 -0.866068674123062880000
15.549296972313117000000 -0.932855715402034490000
15.707963267948966000000 -1.000000000000000000000
