x "u(x, 0.15)"
# Parameters{boundary_condition_0=1.000000;boundary_condition_1=-1.000000;diffusivity=1.000000;space_max=15.707963;space_points=100;time_max=5.000000;time_points=1001;};
# time=0.150000;time_point=30;
# space;temperature;
0.000000000000000000000 1.000000000000000000000
0.158666295635848140000 0.935959822115542410000
0.317332591271696270000 0.867904241245542440000
0.475998886907544380000 0.792351142473749270000
0.634665182543392550000 0.706774878557629990000
0.793331478179240770000 0.609846987209713310000
0.951997773815088770000 0.501479438298633950000
1.110664069450936900000 0.382707057731191070000
1.269330365086785100000 0.255473401198372140000
1.427996660722633300000 0.122384326445618220000
1.586662956358481500000 -0.013525129067285157000
1.745329251994329500000 -0.148988712748598480000
1.903995547630177500000 -0.280668554495355940000
2.062661843266025800000 -0.405282940071489460000
2.221328138901873700000 -0.519711032886737260000
2.379994434537722200000 -0.621081439353443950000
2.538660730173570200000 -0.706848523546268590000
2.697327025809418200000 -0.774857909317937300000
2.855993321445266600000 -0.823401121614079300000
3.014659617081114600000 -0.851258663487324710000
3.173325912716963100000 -0.857730694947295590000
3.331992208352811100000 -0.842654624799497260000
3.490658503988659100000 -0.806409197536153700000
3.649324799624507500000 -0.749904978865497670000
3.807991095260355100000 -0.674561480351311690000
3.966657390896203100000 -0.582271498138487890000
4.125323686532051500000 -0.475353561708302230000
4.283989982167899900000 -0.356493687264735570000
4.442656277803747500000 -0.228677899037378840000
4.601322573439595900000 -0.095117213715908575000
4.759988869075444400000 0.040833027426115130000
4.918655164711291900000 0.175757452161780290000
5.077321460347140400000 0.306266459052330630000
5.235987755982987900000 0.429081371769195250000
5.394654051618836400000 0.541116806730703280000
5.553320347254683900000 0.639558184795374630000
5.711986642890533300000 0.721932439745770370000
5.870652938526380800000 0.786170147208628210000
6.029319234162229300000 0.830657513194720030000
6.187985529798076800000 0.854276916190755190000
6.346651825433926100000 0.856434984295873170000
6.505318121069773700000 0.837077502042649300000
6.663984416705622100000 0.796690772410138530000
6.822650712341469700000 0.736289399812161350000
6.981317007977318100000 0.657390800979321450000
7.139983303613165700000 0.561977084078050580000
7.298649599249015000000 0.452445253747940260000
7.457315894884862600000 0.331546993017500180000
7.615982190520710100000 0.202319534910461060000
7.774648486156558600000 0.068009360401521099000
7.933314781792406100000 -0.068009360401520322000
8.091981077428254600000 -0.202319534910460290000
8.250647373064103000000 -0.331546993017499400000
8.409313668699951400000 -0.452445253747939540000
8.567979964335799900000 -0.561977084078049920000
8.726646259971648300000 -0.657390800979321010000
8.885312555607495000000 -0.736289399812160910000
9.043978851243343400000 -0.796690772410138190000
9.202645146879191900000 -0.837077502042649080000
9.361311442515040300000 -0.856434984295873060000
9.519977738150888800000 -0.854276916190755080000
9.678644033786737200000 -0.830657513194720030000
9.837310329422583900000 -0.786170147208628430000
9.995976625058432300000 -0.721932439745770820000
10.154642920694281000000 -0.639558184795375410000
10.313309216330129000000 -0.541116806730704170000
10.471975511965976000000 -0.429081371769196140000
10.630641807601824000000 -0.306266459052331520000
10.789308103237673000000 -0.175757452161781180000
10.947974398873523000000 -0.040833027426115991000
11.106640694509368000000 0.095117213715907756000
11.265306990145218000000 0.228677899037378090000
11.423973285781067000000 0.356493687264734850000
11.582639581416915000000 0.475353561708301680000
11.741305877052762000000 0.582271498138487550000
11.899972172688610000000 0.674561480351311470000
12.058638468324459000000 0.749904978865497450000
12.217304763960307000000 0.806409197536153590000
12.375971059596154000000 0.842654624799497260000
12.534637355232002000000 0.857730694947295700000
12.693303650867852000000 0.851258663487324930000
12.851969946503697000000 0.823401121614079630000
13.010636242139547000000 0.774857909317937740000
13.169302537775396000000 0.706848523546269150000
13.327968833411244000000 0.621081439353444510000
13.486635129047091000000 0.519711032886737920000
13.645301424682939000000 0.405282940071490070000
13.803967720318788000000 0.280668554495356600000
13.962634015954636000000 0.148988712748599150000
14.121300311590483000000 0.013525129067285823000
14.279966607226331000000 -0.122384326445617610000
14.438632902862182000000 -0.255473401198371530000
14.597299198498030000000 -0.382707057731190400000
14.755965494133877000000 -0.501479438298633280000
14.914631789769725000000 -0.609846987209712870000
15.073298085405574000000 -0.706774878557629770000
15.231964381041420000000 -0.792351142473749050000
15.390630676677269000000 -0.867904241245542330000
15.549296972313117000000 -0.935959822115542290000
15.707963267948966000000 -1.000000000000000000000
