x "u(x, 3.9)"
# Parameters{boundary_condition_0=1.000000;boundary_condition_1=-1.000000;diffusivity=1.000000;space_max=15.707963;space_points=100;time_max=5.000000;time_points=1001;};
# time=3.900000;time_point=780;
# space;temperature;
0.000000000000000000000 1.000000000000000000000
0.158666295635848140000 0.945865730146948970000
0.317332591271696270000 0.891964476114913580000
0.475998886907544380000 0.838526958654537190000
0.634665182543392550000 0.785779332357091410000
0.793331478179240770000 0.733940962455847610000
0.951997773815088770000 0.683222273272218290000
1.110664069450936900000 0.633822691805046470000
1.269330365086785100000 0.585928709576668980000
1.427996660722633300000 0.539712085302033180000
1.586662956358481500000 0.495328210198849430000
1.745329251994329500000 0.452914656767115290000
1.903995547630177500000 0.412589930595459900000
2.062661843266025800000 0.374452443163019340000
2.221328138901873700000 0.338579721668339160000
2.379994434537722200000 0.305027869609015790000
2.538660730173570200000 0.273831289146213240000
2.697327025809418200000 0.245002673218362470000
2.855993321445266600000 0.218533271934085590000
3.014659617081114600000 0.194393434006620900000
3.173325912716963100000 0.172533419937202560000
3.331992208352811100000 0.152884479374533140000
3.490658503988659100000 0.135360180647442460000
3.649324799624507500000 0.119857975976395780000
3.807991095260355100000 0.106260981415492950000
3.966657390896203100000 0.094439946266524216000
4.125323686532051500000 0.084255382651730812000
4.283989982167899900000 0.075559822244621058000
4.442656277803747500000 0.068200163948618039000
4.601322573439595900000 0.062020073685528601000
4.759988869075444400000 0.056862395504224582000
4.918655164711291900000 0.052571532025818150000
5.077321460347140400000 0.048995751870072365000
5.235987755982987900000 0.045989382204977940000
5.394654051618836400000 0.043414845952420691000
5.553320347254683900000 0.041144505470086266000
5.711986642890533300000 0.039062277692086290000
5.870652938526380800000 0.037064989703409795000
6.029319234162229300000 0.035063448478206041000
6.187985529798076800000 0.032983203939184205000
6.346651825433926100000 0.030764990485223132000
6.505318121069773700000 0.028364838559414685000
6.663984416705622100000 0.025753854548809310000
6.822650712341469700000 0.022917674168102566000
6.981317007977318100000 0.019855601323808300000
7.139983303613165700000 0.016579451122150306000
7.298649599249015000000 0.013112122013987468000
7.457315894884862600000 0.009485927910896793700
7.615982190520710100000 0.005740726315908593400
7.774648486156558600000 0.001921882962586047100
7.933314781792406100000 -0.001921882962585978100
8.091981077428254600000 -0.005740726315908524800
8.250647373064103000000 -0.009485927910896727700
8.409313668699951400000 -0.013112122013987404000
8.567979964335799900000 -0.016579451122150243000
8.726646259971648300000 -0.019855601323808245000
8.885312555607495000000 -0.022917674168102514000
9.043978851243343400000 -0.025753854548809255000
9.202645146879191900000 -0.028364838559414629000
9.361311442515040300000 -0.030764990485223083000
9.519977738150888800000 -0.032983203939184157000
9.678644033786737200000 -0.035063448478206007000
9.837310329422583900000 -0.037064989703409754000
9.995976625058432300000 -0.039062277692086242000
10.154642920694281000000 -0.041144505470086232000
10.313309216330129000000 -0.043414845952420657000
10.471975511965976000000 -0.045989382204977919000
10.630641807601824000000 -0.048995751870072352000
10.789308103237673000000 -0.052571532025818143000
10.947974398873523000000 -0.056862395504224582000
11.106640694509368000000 -0.062020073685528601000
11.265306990145218000000 -0.068200163948618053000
11.423973285781067000000 -0.075559822244621072000
11.582639581416915000000 -0.084255382651730854000
11.741305877052762000000 -0.094439946266524258000
11.899972172688610000000 -0.106260981415493010000
12.058638468324459000000 -0.119857975976395830000
12.217304763960307000000 -0.135360180647442540000
12.375971059596154000000 -0.152884479374533200000
12.534637355232002000000 -0.172533419937202640000
12.693303650867852000000 -0.194393434006621040000
12.851969946503697000000 -0.218533271934085700000
13.010636242139547000000 -0.245002673218362550000
13.169302537775396000000 -0.273831289146213350000
13.327968833411244000000 -0.305027869609015840000
13.486635129047091000000 -0.338579721668339220000
13.645301424682939000000 -0.374452443163019510000
13.803967720318788000000 -0.412589930595459950000
13.962634015954636000000 -0.452914656767115340000
14.121300311590483000000 -0.495328210198849430000
14.279966607226331000000 -0.539712085302033180000
14.438632902862182000000 -0.585928709576668980000
14.597299198498030000000 -0.633822691805046470000
14.755965494133877000000 -0.683222273272218410000
14.914631789769725000000 -0.733940962455847720000
15.073298085405574000000 -0.785779332357091630000
15.231964381041420000000 -0.838526958654537410000
15.390630676677269000000 -0.891964476114913700000
15.549296972313117000000 -0.945865730146949080000
15.707963267948966000000 -1.000000000000000000000
