x "u(x, 4.9)"
# Parameters{boundary_condition_0=1.000000;boundary_condition_1=-1.000000;diffusivity=1.000000;space_max=15.707963;space_points=100;time_max=5.000000;time_points=1001;};
# time=4.900000;time_point=980;
# space;temperature;
0.000000000000000000000 1.000000000000000000000
0.158666295635848140000 0.953675886242475900000
0.317332591271696270000 0.907509942532095160000
0.475998886907544380000 0.861658893694845380000
0.634665182543392550000 0.816276591335698520000
0.793331478179240770000 0.771512620086892700000
0.951997773815088770000 0.727510954742958130000
1.110664069450936900000 0.684408684340469530000
1.269330365086785100000 0.642334818469789350000
1.427996660722633300000 0.601409190148682880000
1.586662956358481500000 0.561741468448380690000
1.745329251994329500000 0.523430292747937620000
1.903995547630177500000 0.486562539011000440000
2.062661843266025800000 0.451212726841145990000
2.221328138901873700000 0.417442574291136130000
2.379994434537722200000 0.385300705493958730000
2.538660730173570200000 0.354822514168604330000
2.697327025809418200000 0.326030183953474380000
2.855993321445266600000 0.298932864360525630000
3.014659617081114600000 0.273526998952059400000
3.173325912716963100000 0.249796800150511200000
3.331992208352811100000 0.227714862933027900000
3.490658503988659100000 0.207242907572206790000
3.649324799624507500000 0.188332639598472410000
3.807991095260355100000 0.170926713315018100000
3.966657390896203100000 0.154959783529545040000
4.125323686532051500000 0.140359628713477460000
4.283989982167899900000 0.127048327592106440000
4.442656277803747500000 0.114943470238331760000
4.601322573439595900000 0.103959384114517400000
4.759988869075444400000 0.094008355202800126000
4.918655164711291900000 0.085001824399758411000
5.077321460347140400000 0.076851539736129057000
5.235987755982987900000 0.069470645718911400000
5.394654051618836400000 0.062774692177151620000
5.553320347254683900000 0.056682546411953610000
5.711986642890533300000 0.051117194186350773000
5.870652938526380800000 0.046006417114827017000
6.029319234162229300000 0.041283336291794127000
6.187985529798076800000 0.036886814493135744000
6.346651825433926100000 0.032761711949303787000
6.505318121069773700000 0.028858993471965584000
6.663984416705622100000 0.025135687564756870000
6.822650712341469700000 0.021554701005721218000
6.981317007977318100000 0.018084495196734975000
7.139983303613165700000 0.014698633275976678000
7.298649599249015000000 0.011375209527132798000
7.457315894884862600000 0.008096174940191538600
7.615982190520710100000 0.004846574834126901400
7.774648486156558600000 0.001613716197593323900
7.933314781792406100000 -0.001613716197593268400
8.091981077428254600000 -0.004846574834126845900
8.250647373064103000000 -0.008096174940191484800
8.409313668699951400000 -0.011375209527132744000
8.567979964335799900000 -0.014698633275976630000
8.726646259971648300000 -0.018084495196734933000
8.885312555607495000000 -0.021554701005721176000
9.043978851243343400000 -0.025135687564756842000
9.202645146879191900000 -0.028858993471965553000
9.361311442515040300000 -0.032761711949303760000
9.519977738150888800000 -0.036886814493135731000
9.678644033786737200000 -0.041283336291794107000
9.837310329422583900000 -0.046006417114827010000
9.995976625058432300000 -0.051117194186350766000
10.154642920694281000000 -0.056682546411953603000
10.313309216330129000000 -0.062774692177151620000
10.471975511965976000000 -0.069470645718911400000
10.630641807601824000000 -0.076851539736129071000
10.789308103237673000000 -0.085001824399758424000
10.947974398873523000000 -0.094008355202800153000
11.106640694509368000000 -0.103959384114517430000
11.265306990145218000000 -0.114943470238331790000
11.423973285781067000000 -0.127048327592106460000
11.582639581416915000000 -0.140359628713477490000
11.741305877052762000000 -0.154959783529545090000
11.899972172688610000000 -0.170926713315018160000
12.058638468324459000000 -0.188332639598472410000
12.217304763960307000000 -0.207242907572206810000
12.375971059596154000000 -0.227714862933027810000
12.534637355232002000000 -0.249796800150511120000
12.693303650867852000000 -0.273526998952059290000
12.851969946503697000000 -0.298932864360525520000
13.010636242139547000000 -0.326030183953474270000
13.169302537775396000000 -0.354822514168604270000
13.327968833411244000000 -0.385300705493958730000
13.486635129047091000000 -0.417442574291136070000
13.645301424682939000000 -0.451212726841145940000
13.803967720318788000000 -0.486562539011000380000
13.962634015954636000000 -0.523430292747937510000
14.121300311590483000000 -0.561741468448380580000
14.279966607226331000000 -0.601409190148682880000
14.438632902862182000000 -0.642334818469789350000
14.597299198498030000000 -0.684408684340469310000
14.755965494133877000000 -0.727510954742958020000
14.914631789769725000000 -0.771512620086892700000
15.073298085405574000000 -0.816276591335698740000
15.231964381041420000000 -0.861658893694845500000
15.390630676677269000000 -0.907509942532095160000
15.549296972313117000000 -0.953675886242475900000
15.707963267948966000000 -1.000000000000000000000
