x "u(x, 4.5)"
# Parameters{boundary_condition_0=1.000000000000000000000;boundary_condition_1=-1.000000000000000000000;diffusivity=1.000000000000000000000;space_max=15.707963267948966000000;space_points=100;time_max=5.000000000000000000000;time_points=1001;};
# time=4.500000;time_point=900;
# space;temperature;
0.000000000000000000000 1.000000000000000000000
0.158666295635848140000 0.950909135736395910000
0.317332591271696270000 0.902002277772018020000
0.475998886907544380000 0.853461682270289850000
0.634665182543392550000 0.805466125508013440000
0.793331478179240770000 0.758189214703709150000
0.951997773815088770000 0.711797759236300060000
1.110664069450936900000 0.666450221487578260000
1.269330365086785100000 0.622295265766000920000
1.427996660722633300000 0.579470422791604880000
1.586662956358481500000 0.538100886038849310000
1.745329251994329500000 0.498298454843699830000
1.903995547630177500000 0.460160637582899710000
2.062661843266025800000 0.423769926429464820000
2.221328138901873700000 0.389193253184910710000
2.379994434537722200000 0.356481633495716100000
2.538660730173570200000 0.325670004394120250000
2.697327025809418200000 0.296777257581969490000
2.855993321445266600000 0.269806468227039690000
3.014659617081114600000 0.244745316295884590000
3.173325912716963100000 0.221566694643153260000
3.331992208352811100000 0.200229495257037760000
3.490658503988659100000 0.180679562271128550000
3.649324799624507500000 0.162850797645212820000
3.807991095260355100000 0.146666402844780140000
3.966657390896203100000 0.132040237465851450000
4.125323686532051500000 0.118878273612780900000
4.283989982167899900000 0.107080122994856020000
4.442656277803747500000 0.096540612212621391000
4.601322573439595900000 0.087151380601914616000
4.759988869075444400000 0.078802474331392480000
4.918655164711291900000 0.071383910238919018000
5.077321460347140400000 0.064787183165707196000
5.235987755982987900000 0.058906691316660612000
5.394654051618836400000 0.053641055442235151000
5.553320347254683900000 0.048894309391251389000
5.711986642890533300000 0.044576941803768769000
5.870652938526380800000 0.040606771365219563000
6.029319234162229300000 0.036909641083262647000
6.187985529798076800000 0.033419920422707257000
6.346651825433926100000 0.030080807777572962000
6.505318121069773700000 0.026844429601188709000
6.663984416705622100000 0.023671736477185151000
6.822650712341469700000 0.020532200413808106000
6.981317007977318100000 0.017403321596174675000
7.139983303613165700000 0.014269956650476945000
7.298649599249015000000 0.011123484076984477000
7.457315894884862600000 0.007960825815100530000
7.615982190520710100000 0.004783346839648376000
7.774648486156558600000 0.001595657186740989300
7.933314781792406100000 -0.001595657186741089500
8.091981077428254600000 -0.004783346839648475700
8.250647373064103000000 -0.007960825815100628900
8.409313668699951400000 -0.011123484076984576000
8.567979964335799900000 -0.014269956650477044000
8.726646259971648300000 -0.017403321596174772000
8.885312555607495000000 -0.020532200413808203000
9.043978851243343400000 -0.023671736477185248000
9.202645146879191900000 -0.026844429601188803000
9.361311442515040300000 -0.030080807777573052000
9.519977738150888800000 -0.033419920422707347000
9.678644033786737200000 -0.036909641083262737000
9.837310329422583900000 -0.040606771365219653000
9.995976625058432300000 -0.044576941803768859000
10.154642920694281000000 -0.048894309391251480000
10.313309216330129000000 -0.053641055442235241000
10.471975511965976000000 -0.058906691316660695000
10.630641807601824000000 -0.064787183165707279000
10.789308103237673000000 -0.071383910238919102000
10.947974398873523000000 -0.078802474331392564000
11.106640694509368000000 -0.087151380601914699000
11.265306990145218000000 -0.096540612212621474000
11.423973285781067000000 -0.107080122994856100000
11.582639581416915000000 -0.118878273612781000000
11.741305877052762000000 -0.132040237465851530000
11.899972172688610000000 -0.146666402844780220000
12.058638468324459000000 -0.162850797645212900000
12.217304763960307000000 -0.180679562271128640000
12.375971059596154000000 -0.200229495257037840000
12.534637355232002000000 -0.221566694643153370000
12.693303650867852000000 -0.244745316295884700000
12.851969946503697000000 -0.269806468227039740000
13.010636242139547000000 -0.296777257581969600000
13.169302537775396000000 -0.325670004394120360000
13.327968833411244000000 -0.356481633495716150000
13.486635129047091000000 -0.389193253184910770000
13.645301424682939000000 -0.423769926429464820000
13.803967720318788000000 -0.460160637582899710000
13.962634015954636000000 -0.498298454843699830000
14.121300311590483000000 -0.538100886038849310000
14.279966607226331000000 -0.579470422791604880000
14.438632902862182000000 -0.622295265766000920000
14.597299198498030000000 -0.666450221487578260000
14.755965494133877000000 -0.711797759236300060000
14.914631789769725000000 -0.758189214703709150000
15.073298085405574000000 -0.805466125508013440000
15.231964381041420000000 -0.853461682270289850000
15.390630676677269000000 -0.902002277772018020000
15.549296972313117000000 -0.950909135736395910000
15.707963267948966000000 -1.000000000000000000000
