x "u(x, 1.65)"
# Parameters{boundary_condition_0=1.000000;boundary_condition_1=-1.000000;diffusivity=1.000000;space_max=15.707963;space_points=100;time_max=5.000000;time_points=1001;};
# time=1.650000;time_point=330;
# space;temperature;
0.000000000000000000000 1.000000000000000000000
0.158666295635848140000 0.913381985184854690000
0.317332591271696270000 0.827209474661121820000
0.475998886907544380000 0.741929650144543930000
0.634665182543392550000 0.657992719801098970000
0.793331478179240770000 0.575852629306503380000
0.951997773815088770000 0.495966862013318190000
1.110664069450936900000 0.418795107777054420000
1.269330365086785100000 0.344796645491068370000
1.427996660722633300000 0.274426359414381760000
1.586662956358481500000 0.208129389995650560000
1.745329251994329500000 0.146334501910111940000
1.903995547630177500000 0.089446331239669163000
2.062661843266025800000 0.037836746166525298000
2.221328138901873700000 -0.008164382328212130600
2.379994434537722200000 -0.048278654416188026000
2.538660730173570200000 -0.082288481315114612000
2.697327025809418200000 -0.110045895954643370000
2.855993321445266600000 -0.131480440261917630000
3.014659617081114600000 -0.146605753154547210000
3.173325912716963100000 -0.155524517772817340000
3.331992208352811100000 -0.158431475433275650000
3.490658503988659100000 -0.155614274987985520000
3.649324799624507500000 -0.147451997052235740000
3.807991095260355100000 -0.134411269966111300000
3.966657390896203100000 -0.117039975296583280000
4.125323686532051500000 -0.095958622083521850000
4.283989982167899900000 -0.071849547926155638000
4.442656277803747500000 -0.045444178664704835000
4.601322573439595900000 -0.017508644415207220000
4.759988869075444400000 0.011171893982423126000
4.918655164711291900000 0.039809809073340641000
5.077321460347140400000 0.067632029979657865000
5.235987755982987900000 0.093897074031978875000
5.394654051618836400000 0.117911630617977590000
5.553320347254683900000 0.139046248936719380000
5.711986642890533300000 0.156749702265387180000
5.870652938526380800000 0.170561634437719020000
6.029319234162229300000 0.180123138362196480000
6.187985529798076800000 0.185184970172399150000
6.346651825433926100000 0.185613164386506960000
6.505318121069773700000 0.181391883475210620000
6.663984416705622100000 0.172623407596150300000
6.822650712341469700000 0.159525244976864320000
6.981317007977318100000 0.142424418522597050000
7.139983303613165700000 0.121749057719120450000
7.298649599249015000000 0.098017494891025278000
7.457315894884862600000 0.071825129570348575000
7.615982190520710100000 0.043829382486721885000
7.774648486156558600000 0.014733110052548876000
7.933314781792406100000 -0.014733110052548841000
8.091981077428254600000 -0.043829382486721850000
8.250647373064103000000 -0.071825129570348534000
8.409313668699951400000 -0.098017494891025250000
8.567979964335799900000 -0.121749057719120450000
8.726646259971648300000 -0.142424418522597070000
8.885312555607495000000 -0.159525244976864380000
9.043978851243343400000 -0.172623407596150360000
9.202645146879191900000 -0.181391883475210710000
9.361311442515040300000 -0.185613164386507070000
9.519977738150888800000 -0.185184970172399270000
9.678644033786737200000 -0.180123138362196620000
9.837310329422583900000 -0.170561634437719180000
9.995976625058432300000 -0.156749702265387370000
10.154642920694281000000 -0.139046248936719570000
10.313309216330129000000 -0.117911630617977800000
10.471975511965976000000 -0.093897074031979097000
10.630641807601824000000 -0.067632029979658101000
10.789308103237673000000 -0.039809809073340870000
10.947974398873523000000 -0.011171893982423350000
11.106640694509368000000 0.017508644415207008000
11.265306990145218000000 0.045444178664704640000
11.423973285781067000000 0.071849547926155458000
11.582639581416915000000 0.095958622083521683000
11.741305877052762000000 0.117039975296583120000
11.899972172688610000000 0.134411269966111160000
12.058638468324459000000 0.147451997052235630000
12.217304763960307000000 0.155614274987985440000
12.375971059596154000000 0.158431475433275600000
12.534637355232002000000 0.155524517772817310000
12.693303650867852000000 0.146605753154547210000
12.851969946503697000000 0.131480440261917660000
13.010636242139547000000 0.110045895954643420000
13.169302537775396000000 0.082288481315114681000
13.327968833411244000000 0.048278654416188109000
13.486635129047091000000 0.008164382328212229500
13.645301424682939000000 -0.037836746166525187000
13.803967720318788000000 -0.089446331239669039000
13.962634015954636000000 -0.146334501910111800000
14.121300311590483000000 -0.208129389995650420000
14.279966607226331000000 -0.274426359414381590000
14.438632902862182000000 -0.344796645491068200000
14.597299198498030000000 -0.418795107777054250000
14.755965494133877000000 -0.495966862013318080000
14.914631789769725000000 -0.575852629306503270000
15.073298085405574000000 -0.657992719801098860000
15.231964381041420000000 -0.741929650144543930000
15.390630676677269000000 -0.827209474661121820000
15.549296972313117000000 -0.913381985184854690000
15.707963267948966000000 -1.000000000000000000000
