x "u(x, 1.85)"
# Parameters{boundary_condition_0=1.000000000000000000000;boundary_condition_1=-1.000000000000000000000;diffusivity=1.000000000000000000000;space_max=15.707963267948966000000;space_points=100;time_max=5.000000000000000000000;time_points=1001;};
# time=1.850000;time_point=370;
# space;temperature;
0.000000000000000000000 1.000000000000000000000
0.158666295635848140000 0.917018879160984680000
0.317332591271696270000 0.834487747990182770000
0.475998886907544380000 0.752856141321224910000
0.634665182543392550000 0.672572480281218190000
0.793331478179240770000 0.594083017582238800000
0.951997773815088770000 0.517830219018090790000
1.110664069450936900000 0.444250447416938700000
1.269330365086785100000 0.373770858110209160000
1.427996660722633300000 0.306805464187757340000
1.586662956358481500000 0.243750382902535700000
1.745329251994329500000 0.184978328868306920000
1.903995547630177500000 0.130832472425703390000
2.062661843266025800000 0.081619830100293764000
2.221328138901873700000 0.037604396037424229000
2.379994434537722200000 -0.000999743386670602860
2.538660730173570200000 -0.034035046532541254000
2.697327025809418200000 -0.061406628144145436000
2.855993321445266600000 -0.083087569092852601000
3.014659617081114600000 -0.099123159964119772000
3.173325912716963100000 -0.109633838074509520000
3.331992208352811100000 -0.114816611886078140000
3.490658503988659100000 -0.114944810300707590000
3.649324799624507500000 -0.110366045224370190000
3.807991095260355100000 -0.101498332091726410000
3.966657390896203100000 -0.088824372575443136000
4.125323686532051500000 -0.072884064246367716000
4.283989982167899900000 -0.054265361297937846000
4.442656277803747500000 -0.033593666504387706000
4.601322573439595900000 -0.011519985428200163000
4.759988869075444400000 0.011291882154786175000
4.918655164711291900000 0.034178802984336072000
5.077321460347140400000 0.056492086289192792000
5.235987755982987900000 0.077611221943943556000
5.394654051618836400000 0.096957222138333896000
5.553320347254683900000 0.114005212893934490000
5.711986642890533300000 0.128295937137852530000
5.870652938526380800000 0.139445856239642900000
6.029319234162229300000 0.147155571117384310000
6.187985529798076800000 0.151216326166504630000
6.346651825433926100000 0.151514408105404370000
6.505318121069773700000 0.148033305951274090000
6.663984416705622100000 0.140853556206760600000
6.822650712341469700000 0.130150257347979690000
6.981317007977318100000 0.116188298219567040000
7.139983303613165700000 0.099315404335404575000
7.298649599249015000000 0.079953162776319434000
7.457315894884862600000 0.058586238877659076000
7.615982190520710100000 0.035750044841590327000
7.774648486156558600000 0.012017160576326024000
7.933314781792406100000 -0.012017160576326017000
8.091981077428254600000 -0.035750044841590320000
8.250647373064103000000 -0.058586238877659083000
8.409313668699951400000 -0.079953162776319447000
8.567979964335799900000 -0.099315404335404617000
8.726646259971648300000 -0.116188298219567080000
8.885312555607495000000 -0.130150257347979750000
9.043978851243343400000 -0.140853556206760680000
9.202645146879191900000 -0.148033305951274170000
9.361311442515040300000 -0.151514408105404450000
9.519977738150888800000 -0.151216326166504740000
9.678644033786737200000 -0.147155571117384450000
9.837310329422583900000 -0.139445856239643060000
9.995976625058432300000 -0.128295937137852700000
10.154642920694281000000 -0.114005212893934670000
10.313309216330129000000 -0.096957222138334090000
10.471975511965976000000 -0.077611221943943751000
10.630641807601824000000 -0.056492086289192986000
10.789308103237673000000 -0.034178802984336273000
10.947974398873523000000 -0.011291882154786367000
11.106640694509368000000 0.011519985428199979000
11.265306990145218000000 0.033593666504387540000
11.423973285781067000000 0.054265361297937686000
11.582639581416915000000 0.072884064246367564000
11.741305877052762000000 0.088824372575442997000
11.899972172688610000000 0.101498332091726290000
12.058638468324459000000 0.110366045224370090000
12.217304763960307000000 0.114944810300707510000
12.375971059596154000000 0.114816611886078080000
12.534637355232002000000 0.109633838074509490000
12.693303650867852000000 0.099123159964119772000
12.851969946503697000000 0.083087569092852628000
13.010636242139547000000 0.061406628144145478000
13.169302537775396000000 0.034035046532541309000
13.327968833411244000000 0.000999743386670678320
13.486635129047091000000 -0.037604396037424132000
13.645301424682939000000 -0.081619830100293667000
13.803967720318788000000 -0.130832472425703280000
13.962634015954636000000 -0.184978328868306790000
14.121300311590483000000 -0.243750382902535590000
14.279966607226331000000 -0.306805464187757170000
14.438632902862182000000 -0.373770858110208990000
14.597299198498030000000 -0.444250447416938530000
14.755965494133877000000 -0.517830219018090680000
14.914631789769725000000 -0.594083017582238690000
15.073298085405574000000 -0.672572480281218080000
15.231964381041420000000 -0.752856141321224800000
15.390630676677269000000 -0.834487747990182660000
15.549296972313117000000 -0.917018879160984570000
15.707963267948966000000 -1.000000000000000000000
