x "u(x, 0.05)"
# Parameters{boundary_condition_0=1.000000;boundary_condition_1=-1.000000;diffusivity=1.000000;space_max=15.707963;space_points=100;time_max=5.000000;time_points=1001;};
# time=0.050000;time_point=10;
# space;temperature;
0.000000000000000000000 1.000000000000000000000
0.158666295635848140000 0.959356841714363310000
0.317332591271696270000 0.910396907608410630000
0.475998886907544380000 0.846912242974026790000
0.634665182543392550000 0.765789417510059020000
0.793331478179240770000 0.666709779699691030000
0.951997773815088770000 0.551237806582837160000
1.110664069450936900000 0.421993966519294880000
1.269330365086785100000 0.282160815625888630000
1.427996660722633300000 0.135240492902746310000
1.586662956358481500000 -0.015077280411189024000
1.745329251994329500000 -0.165016276025565040000
1.903995547630177500000 -0.310809696013213120000
2.062661843266025800000 -0.448794885616705220000
2.221328138901873700000 -0.575505350180804730000
2.379994434537722200000 -0.687757841203000650000
2.538660730173570200000 -0.782732326611129460000
2.697327025809418200000 -0.858042836236963760000
2.855993321445266600000 -0.911797402690008310000
3.014659617081114600000 -0.942645591783525470000
3.173325912716963100000 -0.949812428442844530000
3.331992208352811100000 -0.933117865801734170000
3.490658503988659100000 -0.892981308379862000000
3.649324799624507500000 -0.830411075709072800000
3.807991095260355100000 -0.746979071105610020000
3.966657390896203100000 -0.644781291965024980000
4.125323686532051500000 -0.526385173648938000000
4.283989982167899900000 -0.394765089802251390000
4.442656277803747500000 -0.253227629476206310000
4.601322573439595900000 -0.105328528262034440000
4.759988869075444400000 0.045216659690239372000
4.918655164711291900000 0.194625904650411770000
5.077321460347140400000 0.339145714301041570000
5.235987755982987900000 0.475145429807153130000
5.394654051618836400000 0.599208436035844500000
5.553320347254683900000 0.708217994522356010000
5.711986642890533300000 0.799435542867715570000
5.870652938526380800000 0.870569493513058010000
6.029319234162229300000 0.919832803512495520000
6.187985529798076800000 0.945987869023883430000
6.346651825433926100000 0.948377616668092280000
6.505318121069773700000 0.926942010672733850000
6.663984416705622100000 0.882219561104201080000
6.822650712341469700000 0.815333795297883630000
6.981317007977318100000 0.727965032354296880000
7.139983303613165700000 0.622308169788521100000
7.298649599249015000000 0.501017542826139530000
7.457315894884862600000 0.367140241602720960000
7.615982190520710100000 0.224039561487007990000
7.774648486156558600000 0.075310509625834743000
7.933314781792406100000 -0.075310509625833702000
8.091981077428254600000 -0.224039561487007070000
8.250647373064103000000 -0.367140241602720300000
8.409313668699951400000 -0.501017542826138970000
8.567979964335799900000 -0.622308169788520660000
8.726646259971648300000 -0.727965032354296550000
8.885312555607495000000 -0.815333795297883300000
9.043978851243343400000 -0.882219561104200860000
9.202645146879191900000 -0.926942010672733630000
9.361311442515040300000 -0.948377616668092280000
9.519977738150888800000 -0.945987869023883430000
9.678644033786737200000 -0.919832803512495630000
9.837310329422583900000 -0.870569493513058350000
9.995976625058432300000 -0.799435542867716120000
10.154642920694281000000 -0.708217994522356900000
10.313309216330129000000 -0.599208436035845500000
10.471975511965976000000 -0.475145429807154300000
10.630641807601824000000 -0.339145714301042730000
10.789308103237673000000 -0.194625904650412820000
10.947974398873523000000 -0.045216659690240295000
11.106640694509368000000 0.105328528262033620000
11.265306990145218000000 0.253227629476205640000
11.423973285781067000000 0.394765089802250830000
11.582639581416915000000 0.526385173648937550000
11.741305877052762000000 0.644781291965024540000
11.899972172688610000000 0.746979071105609570000
12.058638468324459000000 0.830411075709072350000
12.217304763960307000000 0.892981308379861670000
12.375971059596154000000 0.933117865801734060000
12.534637355232002000000 0.949812428442844640000
12.693303650867852000000 0.942645591783525690000
12.851969946503697000000 0.911797402690008530000
13.010636242139547000000 0.858042836236964090000
13.169302537775396000000 0.782732326611129900000
13.327968833411244000000 0.687757841203001210000
13.486635129047091000000 0.575505350180805290000
13.645301424682939000000 0.448794885616706000000
13.803967720318788000000 0.310809696013214010000
13.962634015954636000000 0.165016276025565870000
14.121300311590483000000 0.015077280411189725000
14.279966607226331000000 -0.135240492902745810000
14.438632902862182000000 -0.282160815625888350000
14.597299198498030000000 -0.421993966519294610000
14.755965494133877000000 -0.551237806582836830000
14.914631789769725000000 -0.666709779699690590000
15.073298085405574000000 -0.765789417510058470000
15.231964381041420000000 -0.846912242974026340000
15.390630676677269000000 -0.910396907608410410000
15.549296972313117000000 -0.959356841714363200000
15.707963267948966000000 -1.000000000000000000000
