x "u(x, 3.85)"
# Parameters{boundary_condition_0=1.000000;boundary_condition_1=-1.000000;diffusivity=1.000000;space_max=15.707963;space_points=100;time_max=5.000000;time_points=1001;};
# time=3.850000;time_point=770;
# space;temperature;
0.000000000000000000000 1.000000000000000000000
0.158666295635848140000 0.945388796135301250000
0.317332591271696270000 0.891015308404391030000
0.475998886907544380000 0.837114909178427900000
0.634665182543392550000 0.783918307407845740000
0.793331478179240770000 0.731649277122296440000
0.951997773815088770000 0.680522458028968270000
1.110664069450936900000 0.630741251952738890000
1.269330365086785100000 0.582495838550247000000
1.427996660722633300000 0.535961333265820520000
1.586662956358481500000 0.491296109836865720000
1.745329251994329500000 0.448640308753787190000
1.903995547630177500000 0.408114551889082740000
2.062661843266025800000 0.369818881989549040000
2.221328138901873700000 0.333831943838426130000
2.379994434537722200000 0.300210421613798740000
2.538660730173570200000 0.268988744280292070000
2.697327025809418200000 0.240179067751457060000
2.855993321445266600000 0.213771539064064740000
3.014659617081114600000 0.189734843943058030000
3.173325912716963100000 0.168017034954227210000
3.331992208352811100000 0.148546633004339540000
3.490658503988659100000 0.131233990334546830000
3.649324799624507500000 0.115972898455294350000
3.807991095260355100000 0.102642419794071700000
3.966657390896203100000 0.091108917284226751000
4.125323686532051500000 0.081228251832104706000
4.283989982167899900000 0.072848113681036331000
4.442656277803747500000 0.065810450262048001000
4.601322573439595900000 0.059953950294300631000
4.759988869075444400000 0.055116541774828019000
4.918655164711291900000 0.051137860165025084000
5.077321460347140400000 0.047861642611302081000
5.235987755982987900000 0.045138004480117330000
5.394654051618836400000 0.042825555871605386000
5.553320347254683900000 0.040793318105549051000
5.711986642890533300000 0.038922403427787404000
5.870652938526380800000 0.037107425318350193000
6.029319234162229300000 0.035257611724020539000
6.187985529798076800000 0.033297599193665928000
6.346651825433926100000 0.031167892149275025000
6.505318121069773700000 0.028824978245396277000
6.663984416705622100000 0.026241097805607284000
6.822650712341469700000 0.023403672516423561000
6.981317007977318100000 0.020314405739243264000
7.139983303613165700000 0.016988073799465406000
7.298649599249015000000 0.013451034260755572000
7.457315894884862600000 0.009739483330115596500
7.615982190520710100000 0.005897500015552588700
7.774648486156558600000 0.001974919337584737800
7.933314781792406100000 -0.001974919337584844500
8.091981077428254600000 -0.005897500015552695400
8.250647373064103000000 -0.009739483330115702300
8.409313668699951400000 -0.013451034260755676000
8.567979964335799900000 -0.016988073799465511000
8.726646259971648300000 -0.020314405739243369000
8.885312555607495000000 -0.023403672516423665000
9.043978851243343400000 -0.026241097805607388000
9.202645146879191900000 -0.028824978245396378000
9.361311442515040300000 -0.031167892149275130000
9.519977738150888800000 -0.033297599193666032000
9.678644033786737200000 -0.035257611724020643000
9.837310329422583900000 -0.037107425318350297000
9.995976625058432300000 -0.038922403427787508000
10.154642920694281000000 -0.040793318105549155000
10.313309216330129000000 -0.042825555871605483000
10.471975511965976000000 -0.045138004480117427000
10.630641807601824000000 -0.047861642611302178000
10.789308103237673000000 -0.051137860165025181000
10.947974398873523000000 -0.055116541774828116000
11.106640694509368000000 -0.059953950294300729000
11.265306990145218000000 -0.065810450262048098000
11.423973285781067000000 -0.072848113681036414000
11.582639581416915000000 -0.081228251832104789000
11.741305877052762000000 -0.091108917284226834000
11.899972172688610000000 -0.102642419794071780000
12.058638468324459000000 -0.115972898455294430000
12.217304763960307000000 -0.131233990334546910000
12.375971059596154000000 -0.148546633004339620000
12.534637355232002000000 -0.168017034954227260000
12.693303650867852000000 -0.189734843943058060000
12.851969946503697000000 -0.213771539064064740000
13.010636242139547000000 -0.240179067751457090000
13.169302537775396000000 -0.268988744280292070000
13.327968833411244000000 -0.300210421613798740000
13.486635129047091000000 -0.333831943838426130000
13.645301424682939000000 -0.369818881989549040000
13.803967720318788000000 -0.408114551889082740000
13.962634015954636000000 -0.448640308753787190000
14.121300311590483000000 -0.491296109836865720000
14.279966607226331000000 -0.535961333265820520000
14.438632902862182000000 -0.582495838550247000000
14.597299198498030000000 -0.630741251952738890000
14.755965494133877000000 -0.680522458028968270000
14.914631789769725000000 -0.731649277122296440000
15.073298085405574000000 -0.783918307407845740000
15.231964381041420000000 -0.837114909178427900000
15.390630676677269000000 -0.891015308404391030000
15.549296972313117000000 -0.945388796135301250000
15.707963267948966000000 -1.000000000000000000000
